llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18920;True;CWE-798;26.540682792663574;total_tokens: 2478, completion_tokens: 574, prompt_tokens: 1904;0.09155999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18929;True;CWE-200;14.157996892929077;total_tokens: 2342, completion_tokens: 341, prompt_tokens: 2001;0.08049;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18873;True;CWE-390 CWE-319 CWE-404;32.81886005401611;total_tokens: 3685, completion_tokens: 767, prompt_tokens: 2918;0.13356;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18924;False;;21.74842619895935;total_tokens: 2255, completion_tokens: 463, prompt_tokens: 1792;0.08154;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18925;True;CWE-319;29.519288063049316;total_tokens: 2668, completion_tokens: 551, prompt_tokens: 2117;0.09656999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18930;True;CWE-89;26.855273962020874;total_tokens: 2660, completion_tokens: 621, prompt_tokens: 2039;0.09842999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18928;True;CWE-20 CWE-259;30.548200130462646;total_tokens: 2966, completion_tokens: 648, prompt_tokens: 2318;0.10842;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18931;True;CWE-319 CWE-20;28.311561107635498;total_tokens: 2755, completion_tokens: 558, prompt_tokens: 2197;0.09938999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18939;True;CWE-20;17.82868194580078;total_tokens: 3338, completion_tokens: 427, prompt_tokens: 2911;0.11295;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18944;True;CWE-798;19.401787281036377;total_tokens: 2739, completion_tokens: 528, prompt_tokens: 2211;0.09800999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18945;True;CWE-321;19.727202892303467;total_tokens: 3574, completion_tokens: 561, prompt_tokens: 3013;0.12405;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18940;True;CWE-798;20.963014841079712;total_tokens: 2861, completion_tokens: 569, prompt_tokens: 2292;0.10289999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18942;True;CWE-321;22.960012674331665;total_tokens: 2745, completion_tokens: 540, prompt_tokens: 2205;0.09855;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18943;True;CWE-319;23.293758153915405;total_tokens: 3438, completion_tokens: 491, prompt_tokens: 2947;0.11786999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18936;True;CWE-321;23.72400712966919;total_tokens: 2904, completion_tokens: 629, prompt_tokens: 2275;0.10598999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18935;True;CWE-321 CWE-664;24.120303630828857;total_tokens: 3503, completion_tokens: 559, prompt_tokens: 2944;0.12186;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18932;True;CWE-321;24.68327021598816;total_tokens: 2665, completion_tokens: 531, prompt_tokens: 2134;0.09587999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18941;True;CWE-327 CWE-20;26.39820647239685;total_tokens: 3641, completion_tokens: 608, prompt_tokens: 3033;0.12746999999999997;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18938;True;CWE-321;27.120565176010132;total_tokens: 2885, completion_tokens: 577, prompt_tokens: 2308;0.10386;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18934;True;CWE-327;29.612899780273438;total_tokens: 2950, completion_tokens: 630, prompt_tokens: 2320;0.1074;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18933;True;CWE-209 CWE-327 CWE-391 CWE-20;31.2301082611084;total_tokens: 2975, completion_tokens: 632, prompt_tokens: 2343;0.10821;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18937;True;CWE-330 CWE-326;33.11220741271973;total_tokens: 3713, completion_tokens: 635, prompt_tokens: 3078;0.13044;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18949;True;CWE-327 CWE-759;16.86044716835022;total_tokens: 3286, completion_tokens: 449, prompt_tokens: 2837;0.11205;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18948;True;CWE-321;22.536258220672607;total_tokens: 3067, completion_tokens: 664, prompt_tokens: 2403;0.11193;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18955;True;CWE-330 CWE-327;19.72698712348938;total_tokens: 3011, completion_tokens: 516, prompt_tokens: 2495;0.10580999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18957;True;CWE-327 CWE-20;19.26646637916565;total_tokens: 3475, completion_tokens: 520, prompt_tokens: 2955;0.11984999999999998;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18950;True;CWE-798;24.48540425300598;total_tokens: 2876, completion_tokens: 600, prompt_tokens: 2276;0.10427999999999998;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18954;True;CWE-327 CWE-20;21.588462829589844;total_tokens: 2864, completion_tokens: 522, prompt_tokens: 2342;0.10158;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18961;True;CWE-20;21.8116295337677;total_tokens: 3548, completion_tokens: 512, prompt_tokens: 3036;0.12179999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18969;True;CWE-326;15.377776384353638;total_tokens: 2650, completion_tokens: 396, prompt_tokens: 2254;0.09138;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18951;True;CWE-327 CWE-326 CWE-476;27.854222059249878;total_tokens: 3614, completion_tokens: 622, prompt_tokens: 2992;0.12708;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18960;True;CWE-321;25.053127765655518;total_tokens: 2921, completion_tokens: 619, prompt_tokens: 2302;0.10619999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18970;False;;17.28278422355652;total_tokens: 2501, completion_tokens: 421, prompt_tokens: 2080;0.08766;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18968;True;CWE-321;24.04906940460205;total_tokens: 2837, completion_tokens: 591, prompt_tokens: 2246;0.10283999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18956;True;CWE-327;32.06458616256714;total_tokens: 3031, completion_tokens: 665, prompt_tokens: 2366;0.11087999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18966;True;CWE-780;31.033177137374878;total_tokens: 4047, completion_tokens: 782, prompt_tokens: 3265;0.14487;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18967;True;CWE-330 CWE-780;29.84309148788452;total_tokens: 4269, completion_tokens: 651, prompt_tokens: 3618;0.14759999999999998;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18971;False;;22.602288961410522;total_tokens: 2805, completion_tokens: 492, prompt_tokens: 2313;0.09891;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18973;True;CWE-20;21.119187593460083;total_tokens: 2886, completion_tokens: 470, prompt_tokens: 2416;0.10067999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18972;True;CWE-327;23.917716026306152;total_tokens: 2946, completion_tokens: 523, prompt_tokens: 2423;0.10407;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18975;True;CWE-759;23.484323501586914;total_tokens: 2980, completion_tokens: 534, prompt_tokens: 2446;0.10542000000000001;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18974;False;;26.169076204299927;total_tokens: 2808, completion_tokens: 534, prompt_tokens: 2274;0.10025999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19108;True;CWE-22;14.663235187530518;total_tokens: 2865, completion_tokens: 431, prompt_tokens: 2434;0.09888;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18994;True;CWE-22;18.719258546829224;total_tokens: 3496, completion_tokens: 399, prompt_tokens: 3097;0.11684999999999998;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19024;True;CWE-94 CWE-22 CWE-200;19.230819702148438;total_tokens: 3738, completion_tokens: 607, prompt_tokens: 3131;0.13035;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19122;True;CWE-22;19.78839421272278;total_tokens: 2918, completion_tokens: 410, prompt_tokens: 2508;0.09983999999999998;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19000;True;CWE-22;22.400214195251465;total_tokens: 3849, completion_tokens: 579, prompt_tokens: 3270;0.13283999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J18995;True;CWE-209;22.666744232177734;total_tokens: 4325, completion_tokens: 647, prompt_tokens: 3678;0.14916;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19001;False;;25.289976596832275;total_tokens: 4187, completion_tokens: 559, prompt_tokens: 3628;0.14238;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19157;False;;25.485143899917603;total_tokens: 4276, completion_tokens: 601, prompt_tokens: 3675;0.14631;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19043;True;CWE-22;27.001307487487793;total_tokens: 3393, completion_tokens: 623, prompt_tokens: 2770;0.12047999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19042;True;CWE-22 CWE-200;28.01949954032898;total_tokens: 3764, completion_tokens: 622, prompt_tokens: 3142;0.13157999999999997;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19156;False;;30.296778202056885;total_tokens: 3877, completion_tokens: 570, prompt_tokens: 3307;0.13340999999999997;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19025;False;;32.55060529708862;total_tokens: 4261, completion_tokens: 584, prompt_tokens: 3677;0.14534999999999998;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19123;True;CWE-209 CWE-400;32.97040510177612;total_tokens: 4431, completion_tokens: 699, prompt_tokens: 3732;0.1539;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19109;False;;36.98534107208252;total_tokens: 3827, completion_tokens: 821, prompt_tokens: 3006;0.13943999999999998;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19345;True;CWE-73;18.114971160888672;total_tokens: 4271, completion_tokens: 605, prompt_tokens: 3666;0.14628;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19324;True;CWE-22;21.630226612091064;total_tokens: 3386, completion_tokens: 542, prompt_tokens: 2844;0.11784;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19306;True;CWE-22;27.43295931816101;total_tokens: 3547, completion_tokens: 578, prompt_tokens: 2969;0.12375;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19344;True;CWE-22;19.737316608428955;total_tokens: 3842, completion_tokens: 518, prompt_tokens: 3324;0.1308;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19325;True;CWE-22;25.59247374534607;total_tokens: 3618, completion_tokens: 614, prompt_tokens: 3004;0.12696;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19346;True;CWE-22 CWE-200 CWE-20;20.505309104919434;total_tokens: 4004, completion_tokens: 598, prompt_tokens: 3406;0.13806;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19354;True;CWE-22;20.58051872253418;total_tokens: 3794, completion_tokens: 488, prompt_tokens: 3306;0.12846000000000002;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19355;False;;20.06543231010437;total_tokens: 4056, completion_tokens: 459, prompt_tokens: 3597;0.13545000000000001;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19347;True;CWE-391;23.014057397842407;total_tokens: 4330, completion_tokens: 614, prompt_tokens: 3716;0.14831999999999998;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19307;False;;34.03252172470093;total_tokens: 3565, completion_tokens: 704, prompt_tokens: 2861;0.12807000000000002;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19375;False;;20.81056785583496;total_tokens: 4108, completion_tokens: 519, prompt_tokens: 3589;0.13881;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19374;False;;24.568931818008423;total_tokens: 3587, completion_tokens: 607, prompt_tokens: 2980;0.12582;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19400;False;;14.854564666748047;total_tokens: 3268, completion_tokens: 412, prompt_tokens: 2856;0.1104;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19383;True;CWE-200;24.3745174407959;total_tokens: 4143, completion_tokens: 552, prompt_tokens: 3591;0.14084999999999998;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19409;False;;19.046741247177124;total_tokens: 3143, completion_tokens: 484, prompt_tokens: 2659;0.10880999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19382;False;;29.94966173171997;total_tokens: 3781, completion_tokens: 649, prompt_tokens: 3132;0.1329;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19500;True;CWE-20;20.638405323028564;total_tokens: 3888, completion_tokens: 576, prompt_tokens: 3312;0.13391999999999998;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19401;True;CWE-396;27.305253982543945;total_tokens: 4568, completion_tokens: 708, prompt_tokens: 3860;0.15827999999999998;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19408;True;CWE-22 CWE-200;32.33682560920715;total_tokens: 3723, completion_tokens: 684, prompt_tokens: 3039;0.13221;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19501;True;CWE-20;28.774321794509888;total_tokens: 3857, completion_tokens: 576, prompt_tokens: 3281;0.13299;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19661;False;;12.007230043411255;total_tokens: 1875, completion_tokens: 302, prompt_tokens: 1573;0.06531;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19555;True;CWE-476;14.80888056755066;total_tokens: 2158, completion_tokens: 370, prompt_tokens: 1788;0.07583999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19509;False;;15.133199453353882;total_tokens: 2401, completion_tokens: 435, prompt_tokens: 1966;0.08507999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19666;False;;16.260514736175537;total_tokens: 2134, completion_tokens: 389, prompt_tokens: 1745;0.07569000000000001;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19648;False;;16.315223455429077;total_tokens: 2011, completion_tokens: 390, prompt_tokens: 1621;0.07203;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19660;False;;17.80154824256897;total_tokens: 2238, completion_tokens: 465, prompt_tokens: 1773;0.08109;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19556;True;CWE-476;18.338362216949463;total_tokens: 1962, completion_tokens: 385, prompt_tokens: 1577;0.07041;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19508;False;;18.814998388290405;total_tokens: 2366, completion_tokens: 525, prompt_tokens: 1841;0.08673;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19649;True;CWE-200;21.587218761444092;total_tokens: 2603, completion_tokens: 519, prompt_tokens: 2084;0.09366;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19554;True;CWE-476;22.293673276901245;total_tokens: 2365, completion_tokens: 567, prompt_tokens: 1798;0.08796;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19588;True;CWE-476;24.435619115829468;total_tokens: 2365, completion_tokens: 547, prompt_tokens: 1818;0.08736;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19667;False;;27.680013179779053;total_tokens: 2647, completion_tokens: 499, prompt_tokens: 2148;0.09437999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19557;False;;28.00328779220581;total_tokens: 2488, completion_tokens: 543, prompt_tokens: 1945;0.09092999999999998;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19680;False;;16.88265323638916;total_tokens: 2043, completion_tokens: 397, prompt_tokens: 1646;0.0732;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19685;False;;13.582366228103638;total_tokens: 2155, completion_tokens: 321, prompt_tokens: 1834;0.07428;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19681;True;CWE-476;17.69662642478943;total_tokens: 2182, completion_tokens: 345, prompt_tokens: 1837;0.07581;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19687;False;;16.62497043609619;total_tokens: 2252, completion_tokens: 361, prompt_tokens: 1891;0.07838999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19589;True;CWE-476;35.17353320121765;total_tokens: 3536, completion_tokens: 684, prompt_tokens: 2852;0.1266;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19686;False;;19.48867392539978;total_tokens: 2319, completion_tokens: 479, prompt_tokens: 1840;0.08393999999999999;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19684;False;;21.38622283935547;total_tokens: 2231, completion_tokens: 475, prompt_tokens: 1756;0.08118;2024-03-22
gpt-4-0613;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19730;True;CWE-476;17.8024582862854;total_tokens: 2133, completion_tokens: 470, prompt_tokens: 1663;0.07808999999999999;2024-03-22
