llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19870;True;CWE-89;25.472614288330078;total_tokens: 907, completion_tokens: 315, prompt_tokens: 592;0.01537;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19874;True;CWE-200;25.9218966960907;total_tokens: 967, completion_tokens: 370, prompt_tokens: 597;0.017070000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19860;True;CWE-117;26.767768621444702;total_tokens: 952, completion_tokens: 343, prompt_tokens: 609;0.01638;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19865;True;CWE-89;26.55467414855957;total_tokens: 1285, completion_tokens: 365, prompt_tokens: 920;0.020149999999999998;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19859;True;CWE-89;27.8516685962677;total_tokens: 1251, completion_tokens: 341, prompt_tokens: 910;0.01933;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19866;True;CWE-89;28.528555870056152;total_tokens: 993, completion_tokens: 400, prompt_tokens: 593;0.01793;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19861;False;;29.42731022834778;total_tokens: 1366, completion_tokens: 445, prompt_tokens: 921;0.022560000000000004;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19858;True;CWE-89;31.088993072509766;total_tokens: 1001, completion_tokens: 397, prompt_tokens: 604;0.01795;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19871;True;CWE-89;31.482220888137817;total_tokens: 1353, completion_tokens: 453, prompt_tokens: 900;0.02259;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19854;True;CWE-117;31.31782341003418;total_tokens: 1039, completion_tokens: 447, prompt_tokens: 592;0.01933;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19853;True;CWE-89;33.317938566207886;total_tokens: 1199, completion_tokens: 305, prompt_tokens: 894;0.018090000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19864;False;;34.03391122817993;total_tokens: 1055, completion_tokens: 442, prompt_tokens: 613;0.01939;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19863;False;;34.74704360961914;total_tokens: 1296, completion_tokens: 386, prompt_tokens: 910;0.02068;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19867;False;;55.25653290748596;total_tokens: 4816, completion_tokens: 900, prompt_tokens: 3916;0.06616000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19864;True;CWE-117;59.027440786361694;total_tokens: 4326, completion_tokens: 994, prompt_tokens: 3332;0.06314;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19855;True;CWE-532;60.17209601402283;total_tokens: 5200, completion_tokens: 1027, prompt_tokens: 4173;0.07254000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19870;False;;62.23027300834656;total_tokens: 3846, completion_tokens: 859, prompt_tokens: 2987;0.05564;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19852;True;CWE-117;64.00407004356384;total_tokens: 4289, completion_tokens: 1045, prompt_tokens: 3244;0.06379;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19874;True;CWE-200;65.53527522087097;total_tokens: 4172, completion_tokens: 987, prompt_tokens: 3185;0.06146;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19866;True;CWE-117;66.16200613975525;total_tokens: 4335, completion_tokens: 1063, prompt_tokens: 3272;0.06461;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19862;False;;68.37810707092285;total_tokens: 4045, completion_tokens: 932, prompt_tokens: 3113;0.059090000000000004;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19865;False;;68.63361763954163;total_tokens: 5149, completion_tokens: 982, prompt_tokens: 4167;0.07113;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19853;False;;73.33972954750061;total_tokens: 4768, completion_tokens: 858, prompt_tokens: 3910;0.06484000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19861;True;CWE-89;77.23097348213196;total_tokens: 5472, completion_tokens: 1123, prompt_tokens: 4349;0.07718;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19875;False;;21.8796329498291;total_tokens: 1358, completion_tokens: 448, prompt_tokens: 910;0.02254;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19871;False;;79.83516645431519;total_tokens: 5349, completion_tokens: 1082, prompt_tokens: 4267;0.07513;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19863;True;CWE-89;80.41105341911316;total_tokens: 5278, completion_tokens: 1076, prompt_tokens: 4202;0.0743;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19859;False;;80.51678657531738;total_tokens: 4982, completion_tokens: 931, prompt_tokens: 4051;0.06844;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19880;True;CWE-89 CWE-532;20.175525665283203;total_tokens: 910, completion_tokens: 326, prompt_tokens: 584;0.01562;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19876;True;CWE-89;27.219730377197266;total_tokens: 996, completion_tokens: 402, prompt_tokens: 594;0.018000000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19882;True;CWE-89;18.586366653442383;total_tokens: 953, completion_tokens: 360, prompt_tokens: 593;0.01673;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19858;False;;87.90019488334656;total_tokens: 4160, completion_tokens: 955, prompt_tokens: 3205;0.060700000000000004;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19878;True;CWE-117 CWE-89;25.99195432662964;total_tokens: 979, completion_tokens: 381, prompt_tokens: 598;0.017410000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19881;False;;22.232958555221558;total_tokens: 945, completion_tokens: 339, prompt_tokens: 606;0.01623;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19879;True;CWE-89;28.070929288864136;total_tokens: 1249, completion_tokens: 337, prompt_tokens: 912;0.01923;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19854;True;CWE-117;93.32468008995056;total_tokens: 4497, completion_tokens: 1110, prompt_tokens: 3387;0.06717000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19877;False;;33.04719853401184;total_tokens: 1330, completion_tokens: 426, prompt_tokens: 904;0.02182;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19884;True;CWE-89;20.903625965118408;total_tokens: 1075, completion_tokens: 325, prompt_tokens: 750;0.01725;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19883;False;;28.375686645507812;total_tokens: 1007, completion_tokens: 392, prompt_tokens: 615;0.01791;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19887;True;CWE-89;20.80195713043213;total_tokens: 909, completion_tokens: 292, prompt_tokens: 617;0.01493;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19886;False;;25.40249013900757;total_tokens: 1031, completion_tokens: 436, prompt_tokens: 595;0.019030000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19885;True;CWE-89;30.181082010269165;total_tokens: 1496, completion_tokens: 428, prompt_tokens: 1068;0.02352;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19888;True;CWE-532;29.340507745742798;total_tokens: 1007, completion_tokens: 406, prompt_tokens: 601;0.018189999999999998;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19860;True;CWE-117;114.84559607505798;total_tokens: 4048, completion_tokens: 917, prompt_tokens: 3131;0.058820000000000004;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19889;True;CWE-117 CWE-89;31.62328863143921;total_tokens: 1021, completion_tokens: 394, prompt_tokens: 627;0.018090000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19890;False;;26.534807682037354;total_tokens: 1078, completion_tokens: 446, prompt_tokens: 632;0.0197;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19875;False;;65.46708679199219;total_tokens: 5549, completion_tokens: 1183, prompt_tokens: 4366;0.07915;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19882;True;CWE-117;58.38825488090515;total_tokens: 4321, completion_tokens: 1073, prompt_tokens: 3248;0.06466999999999999;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19880;True;CWE-532;64.09092783927917;total_tokens: 4038, completion_tokens: 964, prompt_tokens: 3074;0.059660000000000005;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19876;False;;70.70227694511414;total_tokens: 4133, completion_tokens: 945, prompt_tokens: 3188;0.060230000000000006;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19884;True;CWE-89;60.1956102848053;total_tokens: 4510, completion_tokens: 966, prompt_tokens: 3544;0.06442;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19879;False;;70.35880541801453;total_tokens: 4958, completion_tokens: 916, prompt_tokens: 4042;0.0679;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19883;False;;68.89294290542603;total_tokens: 4250, completion_tokens: 989, prompt_tokens: 3261;0.06228;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19877;False;;78.91918015480042;total_tokens: 5392, completion_tokens: 1138, prompt_tokens: 4254;0.07668;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19887;False;;65.33224034309387;total_tokens: 3973, completion_tokens: 879, prompt_tokens: 3094;0.05731;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19891;True;CWE-89;31.867526531219482;total_tokens: 1070, completion_tokens: 412, prompt_tokens: 658;0.01894;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19881;False;;82.07564330101013;total_tokens: 4102, completion_tokens: 949, prompt_tokens: 3153;0.06000000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19886;True;CWE-200;70.53127455711365;total_tokens: 4349, completion_tokens: 1044, prompt_tokens: 3305;0.06437;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19888;True;CWE-532;77.4092915058136;total_tokens: 4226, completion_tokens: 982, prompt_tokens: 3244;0.0619;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19878;True;CWE-117 CWE-89;100.77539944648743;total_tokens: 4073, completion_tokens: 940, prompt_tokens: 3133;0.05953;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19885;False;CWE-89;86.7123646736145;total_tokens: 5845, completion_tokens: 1086, prompt_tokens: 4759;0.08016999999999999;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19889;True;CWE-117 CWE-89;76.29561424255371;total_tokens: 4282, completion_tokens: 981, prompt_tokens: 3301;0.06244000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19890;True;CWE-117;72.56801748275757;total_tokens: 4456, completion_tokens: 1042, prompt_tokens: 3414;0.0654;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19891;False;;80.93875432014465;total_tokens: 4434, completion_tokens: 993, prompt_tokens: 3441;0.0642;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J20098;True;CWE-834;12.06281304359436;total_tokens: 902, completion_tokens: 210, prompt_tokens: 692;0.013219999999999999;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J20137;True;CWE-79;15.03287649154663;total_tokens: 1089, completion_tokens: 253, prompt_tokens: 836;0.01595;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19898;True;CWE-400;18.806068897247314;total_tokens: 972, completion_tokens: 320, prompt_tokens: 652;0.016120000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19954;True;CWE-20;19.510483264923096;total_tokens: 875, completion_tokens: 280, prompt_tokens: 595;0.014350000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19955;True;CWE-117;21.11767077445984;total_tokens: 1443, completion_tokens: 255, prompt_tokens: 1188;0.019530000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19973;True;CWE-20;21.27025008201599;total_tokens: 1483, completion_tokens: 341, prompt_tokens: 1142;0.02165;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J20016;True;CWE-400;22.146809339523315;total_tokens: 916, completion_tokens: 240, prompt_tokens: 676;0.01396;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19972;True;CWE-20;22.60536479949951;total_tokens: 1005, completion_tokens: 371, prompt_tokens: 634;0.01747;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J20119;True;CWE-79;23.73030948638916;total_tokens: 1211, completion_tokens: 256, prompt_tokens: 955;0.017230000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J20008;True;CWE-834;23.749462842941284;total_tokens: 1028, completion_tokens: 389, prompt_tokens: 639;0.018060000000000003;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J20136;True;CWE-20;24.611327648162842;total_tokens: 957, completion_tokens: 402, prompt_tokens: 555;0.01761;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J20118;True;CWE-20;24.96368670463562;total_tokens: 816, completion_tokens: 359, prompt_tokens: 457;0.01534;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J20017;True;CWE-89;25.74140167236328;total_tokens: 1577, completion_tokens: 356, prompt_tokens: 1221;0.02289;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J19899;True;CWE-20;32.479499101638794;total_tokens: 1575, completion_tokens: 282, prompt_tokens: 1293;0.02139;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J20009;True;CWE-89;35.35539722442627;total_tokens: 1747, completion_tokens: 472, prompt_tokens: 1275;0.02691;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J20158;True;CWE-400;37.04124355316162;total_tokens: 806, completion_tokens: 402, prompt_tokens: 404;0.0161;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J20099;True;CWE-20;37.836968421936035;total_tokens: 1818, completion_tokens: 421, prompt_tokens: 1397;0.026600000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J20098;True;CWE-834;52.34758806228638;total_tokens: 3842, completion_tokens: 765, prompt_tokens: 3077;0.05372;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J20137;False;;57.960954427719116;total_tokens: 4525, completion_tokens: 871, prompt_tokens: 3654;0.06267;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19954;True;CWE-20 CWE-400;61.56977868080139;total_tokens: 4001, completion_tokens: 958, prompt_tokens: 3043;0.05917;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19973;True;CWE-20;64.97339344024658;total_tokens: 5704, completion_tokens: 959, prompt_tokens: 4745;0.07622;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J20008;True;CWE-834;67.61642241477966;total_tokens: 4219, completion_tokens: 944, prompt_tokens: 3275;0.06107;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J20118;True;CWE-20 CWE-400;68.68219709396362;total_tokens: 3631, completion_tokens: 944, prompt_tokens: 2687;0.05519;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J20136;True;CWE-400;69.09826397895813;total_tokens: 4143, completion_tokens: 1026, prompt_tokens: 3117;0.06194999999999999;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19955;True;CWE-117;69.07549095153809;total_tokens: 5483, completion_tokens: 827, prompt_tokens: 4656;0.07137;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J20016;True;CWE-400;71.60818338394165;total_tokens: 3867, completion_tokens: 778, prompt_tokens: 3089;0.05423;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J20119;True;CWE-79 CWE-20;78.76950597763062;total_tokens: 4952, completion_tokens: 894, prompt_tokens: 4058;0.06740000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J19898;True;CWE-20 CWE-400;79.27668809890747;total_tokens: 4243, completion_tokens: 994, prompt_tokens: 3249;0.062310000000000004;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci_improve;J20017;True;CWE-400 CWE-89;80.2056930065155;total_tokens: 6012, completion_tokens: 992, prompt_tokens: 5020;0.07996;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_rci;J20159;False;;34.4748215675354;total_tokens: 1011, completion_tokens: 461, prompt_tokens: 550;0.01933;2024-02-05
