llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19863;False;;44.71084690093994;total_tokens: 3733, completion_tokens: 597, prompt_tokens: 3136;0.04927000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19876;True;CWE-89;4.641814231872559;total_tokens: 528, completion_tokens: 46, prompt_tokens: 482;0.006200000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19879;True;CWE-89;4.1322712898254395;total_tokens: 847, completion_tokens: 47, prompt_tokens: 800;0.00941;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19861;False;;45.23241925239563;total_tokens: 3671, completion_tokens: 555, prompt_tokens: 3116;0.04781;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19878;True;CWE-89;5.077185153961182;total_tokens: 545, completion_tokens: 59, prompt_tokens: 486;0.006630000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19853;False;;46.177178144454956;total_tokens: 3507, completion_tokens: 504, prompt_tokens: 3003;0.04515000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19881;True;CWE-89;4.036120891571045;total_tokens: 540, completion_tokens: 46, prompt_tokens: 494;0.00632;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19859;False;;47.999858379364014;total_tokens: 3639, completion_tokens: 542, prompt_tokens: 3097;0.04723000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19882;True;CWE-89;5.8788652420043945;total_tokens: 540, completion_tokens: 59, prompt_tokens: 481;0.00658;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19862;True;CWE-89;50.04900097846985;total_tokens: 2658, completion_tokens: 533, prompt_tokens: 2125;0.03724;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19885;True;CWE-89;4.6267523765563965;total_tokens: 1001, completion_tokens: 45, prompt_tokens: 956;0.01091;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19880;True;CWE-89;9.397337436676025;total_tokens: 593, completion_tokens: 121, prompt_tokens: 472;0.00835;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19887;True;CWE-89;3.8852362632751465;total_tokens: 564, completion_tokens: 59, prompt_tokens: 505;0.0068200000000000005;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19884;True;CWE-89;7.861454010009766;total_tokens: 685, completion_tokens: 47, prompt_tokens: 638;0.00779;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19886;True;CWE-89;6.490185737609863;total_tokens: 542, completion_tokens: 59, prompt_tokens: 483;0.0066;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19888;True;CWE-89;4.28751015663147;total_tokens: 535, completion_tokens: 46, prompt_tokens: 489;0.0062699999999999995;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19865;False;;60.90869498252869;total_tokens: 3801, completion_tokens: 612, prompt_tokens: 3189;0.05025;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19883;False;;17.61183762550354;total_tokens: 631, completion_tokens: 128, prompt_tokens: 503;0.008870000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19889;True;CWE-89;4.032938718795776;total_tokens: 560, completion_tokens: 45, prompt_tokens: 515;0.006500000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19871;True;CWE-20;67.72284245491028;total_tokens: 4010, completion_tokens: 746, prompt_tokens: 3264;0.05502;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19890;True;CWE-89;4.50161337852478;total_tokens: 569, completion_tokens: 49, prompt_tokens: 520;0.00667;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19878;False;;34.04420351982117;total_tokens: 2496, completion_tokens: 431, prompt_tokens: 2065;0.03358;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19879;False;;37.34573221206665;total_tokens: 3317, completion_tokens: 382, prompt_tokens: 2935;0.040810000000000006;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19882;False;;36.1996910572052;total_tokens: 2528, completion_tokens: 455, prompt_tokens: 2073;0.03438;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19877;False;;38.85889506340027;total_tokens: 3443, completion_tokens: 461, prompt_tokens: 2982;0.04365;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19867;False;;79.8474657535553;total_tokens: 4097, completion_tokens: 766, prompt_tokens: 3331;0.05629000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19881;False;;38.436460971832275;total_tokens: 2595, completion_tokens: 490, prompt_tokens: 2105;0.035750000000000004;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19891;True;CWE-89;6.975310325622559;total_tokens: 607, completion_tokens: 61, prompt_tokens: 546;0.0072900000000000005;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19887;False;;34.124802350997925;total_tokens: 2472, completion_tokens: 392, prompt_tokens: 2080;0.03256;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19876;False;;43.591678857803345;total_tokens: 2456, completion_tokens: 419, prompt_tokens: 2037;0.03294;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19884;False;;42.173426151275635;total_tokens: 3067, completion_tokens: 491, prompt_tokens: 2576;0.04049;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19886;False;;42.64854049682617;total_tokens: 2669, completion_tokens: 523, prompt_tokens: 2146;0.03715;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19875;False;;53.15523409843445;total_tokens: 3725, completion_tokens: 586, prompt_tokens: 3139;0.04897;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19888;False;;46.64715361595154;total_tokens: 2534, completion_tokens: 459, prompt_tokens: 2075;0.034519999999999995;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19889;False;;35.949997901916504;total_tokens: 2542, completion_tokens: 415, prompt_tokens: 2127;0.03372;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19883;False;;53.731695890426636;total_tokens: 2807, completion_tokens: 549, prompt_tokens: 2258;0.03905;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19890;False;;31.406416177749634;total_tokens: 2538, completion_tokens: 412, prompt_tokens: 2126;0.03362;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19880;False;CWE-89;58.70386719703674;total_tokens: 2876, completion_tokens: 617, prompt_tokens: 2259;0.041100000000000005;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19885;False;;59.8514404296875;total_tokens: 4340, completion_tokens: 659, prompt_tokens: 3681;0.056580000000000005;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19891;False;;46.42499375343323;total_tokens: 2692, completion_tokens: 456, prompt_tokens: 2236;0.03604;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20009;True;CWE-89;3.65221905708313;total_tokens: 1208, completion_tokens: 45, prompt_tokens: 1163;0.01298;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19898;True;CWE-20;5.136369466781616;total_tokens: 588, completion_tokens: 48, prompt_tokens: 540;0.00684;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19954;True;CWE-20;5.289700269699097;total_tokens: 541, completion_tokens: 58, prompt_tokens: 483;0.00657;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20137;True;CWE-565;5.28033971786499;total_tokens: 771, completion_tokens: 47, prompt_tokens: 724;0.00865;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19972;True;CWE-20;5.497716426849365;total_tokens: 568, completion_tokens: 46, prompt_tokens: 522;0.0066;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19955;True;CWE-20;5.83747673034668;total_tokens: 1150, completion_tokens: 74, prompt_tokens: 1076;0.01298;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20119;True;CWE-565;5.992820978164673;total_tokens: 898, completion_tokens: 55, prompt_tokens: 843;0.01008;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19973;True;CWE-20;6.154426097869873;total_tokens: 1096, completion_tokens: 66, prompt_tokens: 1030;0.012280000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20118;True;CWE-807;6.641345024108887;total_tokens: 416, completion_tokens: 71, prompt_tokens: 345;0.00558;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J19899;True;CWE-20;6.921786785125732;total_tokens: 1256, completion_tokens: 75, prompt_tokens: 1181;0.014060000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20017;True;CWE-89;7.080884695053101;total_tokens: 1179, completion_tokens: 70, prompt_tokens: 1109;0.01319;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20136;True;CWE-807;7.140715837478638;total_tokens: 509, completion_tokens: 66, prompt_tokens: 443;0.00641;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20099;True;CWE-22;7.159024000167847;total_tokens: 1357, completion_tokens: 72, prompt_tokens: 1285;0.01501;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20098;True;CWE-22;7.382401943206787;total_tokens: 650, completion_tokens: 70, prompt_tokens: 580;0.0079;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20158;True;CWE-400;9.938135623931885;total_tokens: 356, completion_tokens: 64, prompt_tokens: 292;0.00484;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20016;True;CWE-89;12.641838788986206;total_tokens: 713, completion_tokens: 149, prompt_tokens: 564;0.01011;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20008;True;CWE-89;14.372241497039795;total_tokens: 695, completion_tokens: 168, prompt_tokens: 527;0.010310000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J20158;True;CWE-400;35.051056146621704;total_tokens: 1773, completion_tokens: 376, prompt_tokens: 1397;0.02525;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J20136;True;CWE-807;37.70140981674194;total_tokens: 2357, completion_tokens: 443, prompt_tokens: 1914;0.03243;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J20119;True;CWE-565;39.71411418914795;total_tokens: 3494, completion_tokens: 399, prompt_tokens: 3095;0.04292000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J20137;True;CWE-565 CWE-770;39.90645742416382;total_tokens: 3267, completion_tokens: 500, prompt_tokens: 2767;0.04267;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19954;True;CWE-20;41.283907890319824;total_tokens: 2490, completion_tokens: 450, prompt_tokens: 2040;0.0339;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J20098;False;;41.36365365982056;total_tokens: 2976, completion_tokens: 530, prompt_tokens: 2446;0.04036;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20159;True;CWE-20;6.176276445388794;total_tokens: 499, completion_tokens: 61, prompt_tokens: 438;0.00621;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19973;True;CWE-20;42.12257695198059;total_tokens: 4225, completion_tokens: 499, prompt_tokens: 3726;0.052230000000000006;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19899;True;CWE-20 CWE-404;42.8630793094635;total_tokens: 4776, completion_tokens: 558, prompt_tokens: 4218;0.05892;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20208;True;CWE-807;4.695352554321289;total_tokens: 448, completion_tokens: 59, prompt_tokens: 389;0.00566;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20212;True;CWE-834;4.7696168422698975;total_tokens: 448, completion_tokens: 60, prompt_tokens: 388;0.00568;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20209;True;CWE-20;5.360848665237427;total_tokens: 969, completion_tokens: 66, prompt_tokens: 903;0.01101;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19972;True;CWE-20;46.64979290962219;total_tokens: 2695, completion_tokens: 506, prompt_tokens: 2189;0.037070000000000006;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J20099;False;CWE-22;47.42262649536133;total_tokens: 5023, completion_tokens: 506, prompt_tokens: 4517;0.06035;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20213;True;CWE-20;5.83201003074646;total_tokens: 986, completion_tokens: 60, prompt_tokens: 926;0.011059999999999999;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J20009;False;;47.94311857223511;total_tokens: 4627, completion_tokens: 502, prompt_tokens: 4125;0.05631;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20302;True;CWE-22;6.1090781688690186;total_tokens: 520, completion_tokens: 73, prompt_tokens: 447;0.00666;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20312;True;CWE-22;5.979835510253906;total_tokens: 615, completion_tokens: 80, prompt_tokens: 535;0.00775;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J20008;False;;51.188360929489136;total_tokens: 2981, completion_tokens: 575, prompt_tokens: 2406;0.041310000000000006;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19955;True;CWE-20;51.63277578353882;total_tokens: 4442, completion_tokens: 540, prompt_tokens: 3902;0.055220000000000005;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20303;True;CWE-22;10.580177545547485;total_tokens: 1075, completion_tokens: 79, prompt_tokens: 996;0.012330000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J19898;True;CWE-20 CWE-295 CWE-400;53.81618285179138;total_tokens: 2969, completion_tokens: 627, prompt_tokens: 2342;0.042230000000000004;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20317;True;CWE-22;6.109567642211914;total_tokens: 1072, completion_tokens: 76, prompt_tokens: 996;0.012240000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J20016;False;CWE-89;54.710707664489746;total_tokens: 3142, completion_tokens: 602, prompt_tokens: 2540;0.04346;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20316;True;CWE-22;7.057460308074951;total_tokens: 521, completion_tokens: 80, prompt_tokens: 441;0.006810000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20313;True;CWE-22;8.467907667160034;total_tokens: 961, completion_tokens: 84, prompt_tokens: 877;0.01129;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20356;True;CWE-807;4.970165252685547;total_tokens: 475, completion_tokens: 65, prompt_tokens: 410;0.00605;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20357;True;CWE-400;4.598438024520874;total_tokens: 704, completion_tokens: 56, prompt_tokens: 648;0.00816;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J20118;True;CWE-807 CWE-400;60.10844278335571;total_tokens: 2166, completion_tokens: 502, prompt_tokens: 1664;0.031700000000000006;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20364;True;CWE-807;5.7434241771698;total_tokens: 365, completion_tokens: 62, prompt_tokens: 303;0.00489;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J20017;False;CWE-89;61.300283432006836;total_tokens: 4555, completion_tokens: 529, prompt_tokens: 4026;0.05613;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20365;True;CWE-807;6.275473356246948;total_tokens: 506, completion_tokens: 57, prompt_tokens: 449;0.006200000000000001;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20384;True;CWE-20;5.254861354827881;total_tokens: 607, completion_tokens: 74, prompt_tokens: 533;0.00755;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement;J20385;True;CWE-20;6.003793001174927;total_tokens: 1206, completion_tokens: 67, prompt_tokens: 1139;0.0134;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J20212;True;CWE-834;30.19955039024353;total_tokens: 2100, completion_tokens: 382, prompt_tokens: 1718;0.028640000000000002;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J20302;True;CWE-22;35.51616621017456;total_tokens: 2404, completion_tokens: 458, prompt_tokens: 1946;0.0332;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J20213;True;CWE-20 CWE-400;35.745121717453;total_tokens: 3760, completion_tokens: 428, prompt_tokens: 3332;0.04616;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J20317;False;;31.16122055053711;total_tokens: 3999, completion_tokens: 408, prompt_tokens: 3591;0.04815;2024-02-05
gpt-4-0125-preview;juliet-top-25-subset-34;basic_prompt_refinement_refine;J20159;True;CWE-20;44.63309288024902;total_tokens: 2453, completion_tokens: 500, prompt_tokens: 1953;0.034530000000000005;2024-02-05
