llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19846;True;CWE-79 CWE-307 CWE-611 CWE-200;41.36444067955017;total_tokens: 799, completion_tokens: 498, prompt_tokens: 301;0.01795;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19834;True;CWE-200;66.90856409072876;total_tokens: 3480, completion_tokens: 1043, prompt_tokens: 2437;0.05566;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19842;False;;56.48099994659424;total_tokens: 2990, completion_tokens: 867, prompt_tokens: 2123;0.047240000000000004;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19841;False;;61.804224729537964;total_tokens: 3573, completion_tokens: 893, prompt_tokens: 2680;0.05359;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19837;False;;65.15979337692261;total_tokens: 3757, completion_tokens: 973, prompt_tokens: 2784;0.057030000000000004;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19836;False;;68.7372190952301;total_tokens: 3494, completion_tokens: 1013, prompt_tokens: 2481;0.055200000000000006;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19844;False;;56.748664140701294;total_tokens: 3042, completion_tokens: 884, prompt_tokens: 2158;0.048100000000000004;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19848;False;;59.16408181190491;total_tokens: 3149, completion_tokens: 913, prompt_tokens: 2236;0.04975;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19849;False;;56.06676506996155;total_tokens: 3713, completion_tokens: 1091, prompt_tokens: 2622;0.05895;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19835;False;;83.92584133148193;total_tokens: 4371, completion_tokens: 1215, prompt_tokens: 3156;0.06801;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19840;False;;78.08521676063538;total_tokens: 2902, completion_tokens: 829, prompt_tokens: 2073;0.0456;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19845;False;;71.82962775230408;total_tokens: 4423, completion_tokens: 1188, prompt_tokens: 3235;0.06799;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19843;False;;79.64604020118713;total_tokens: 3869, completion_tokens: 1030, prompt_tokens: 2839;0.05929000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19838;True;CWE-79;88.66949915885925;total_tokens: 4322, completion_tokens: 1296, prompt_tokens: 3026;0.06914000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19839;True;CWE-79;92.51213431358337;total_tokens: 4203, completion_tokens: 1294, prompt_tokens: 2909;0.06791;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19847;True;CWE-79;82.99874901771545;total_tokens: 3956, completion_tokens: 1287, prompt_tokens: 2669;0.0653;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19846;True;CWE-79;98.59538555145264;total_tokens: 3943, completion_tokens: 1353, prompt_tokens: 2590;0.06649;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19866;True;CWE-404 CWE-20 CWE-200 CWE-89;27.46492600440979;total_tokens: 919, completion_tokens: 452, prompt_tokens: 467;0.018229999999999996;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19860;True;CWE-20 CWE-200 CWE-89 CWE-295;30.60329818725586;total_tokens: 979, completion_tokens: 496, prompt_tokens: 483;0.019710000000000002;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19870;True;CWE-20 CWE-200 CWE-89 CWE-772;30.628167629241943;total_tokens: 996, completion_tokens: 530, prompt_tokens: 466;0.02056;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19858;True;CWE-20 CWE-200 CWE-89 CWE-772;30.51489567756653;total_tokens: 955, completion_tokens: 477, prompt_tokens: 478;0.01909;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19861;True;CWE-259 CWE-390 CWE-404 CWE-89;31.304113149642944;total_tokens: 1313, completion_tokens: 518, prompt_tokens: 795;0.02349;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19854;True;CWE-209 CWE-404 CWE-20 CWE-89;31.63555335998535;total_tokens: 1018, completion_tokens: 552, prompt_tokens: 466;0.02122;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19871;True;CWE-404 CWE-20 CWE-200 CWE-89;32.76713037490845;total_tokens: 1245, completion_tokens: 471, prompt_tokens: 774;0.021869999999999997;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19863;True;CWE-209 CWE-404 CWE-932 CWE-89;35.927855253219604;total_tokens: 1245, completion_tokens: 461, prompt_tokens: 784;0.021670000000000002;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19862;True;CWE-89 CWE-20 CWE-295 CWE-200 CWE-772;36.09565854072571;total_tokens: 1004, completion_tokens: 529, prompt_tokens: 475;0.02062;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19864;True;CWE-20 CWE-200 CWE-89 CWE-772;35.93655180931091;total_tokens: 1030, completion_tokens: 543, prompt_tokens: 487;0.02116;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19853;True;CWE-404 CWE-20 CWE-200 CWE-89;35.79611659049988;total_tokens: 1359, completion_tokens: 591, prompt_tokens: 768;0.025410000000000002;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19865;True;CWE-404 CWE-932 CWE-259 CWE-89 CWE-390;37.4008355140686;total_tokens: 1387, completion_tokens: 593, prompt_tokens: 794;0.02573;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19874;True;CWE-20 CWE-200 CWE-89 CWE-772;37.89411950111389;total_tokens: 1115, completion_tokens: 644, prompt_tokens: 471;0.024030000000000003;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19855;True;CWE-404 CWE-20 CWE-200 CWE-89;42.08514714241028;total_tokens: 1256, completion_tokens: 482, prompt_tokens: 774;0.0222;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19867;True;CWE-404 CWE-20 CWE-200 CWE-89;44.70904350280762;total_tokens: 1296, completion_tokens: 520, prompt_tokens: 776;0.02336;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19852;True;CWE-390 CWE-89;44.7151894569397;total_tokens: 1051, completion_tokens: 588, prompt_tokens: 463;0.02227;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19859;True;CWE-404 CWE-209 CWE-20 CWE-89;48.47077131271362;total_tokens: 1297, completion_tokens: 513, prompt_tokens: 784;0.023229999999999997;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19861;True;CWE-404;70.7662422657013;total_tokens: 5266, completion_tokens: 1185, prompt_tokens: 4081;0.07636;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19866;True;CWE-89 CWE-20 CWE-404 CWE-200;79.34228897094727;total_tokens: 4214, completion_tokens: 1269, prompt_tokens: 2945;0.06752;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19858;True;CWE-89 CWE-20 CWE-200 CWE-772;87.2474935054779;total_tokens: 4429, completion_tokens: 1320, prompt_tokens: 3109;0.07069;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19852;False;;87.39933586120605;total_tokens: 4504, completion_tokens: 1237, prompt_tokens: 3267;0.06978000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19870;True;CWE-20 CWE-772;91.32722187042236;total_tokens: 4643, completion_tokens: 1434, prompt_tokens: 3209;0.07511;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19860;True;CWE-89 CWE-20 CWE-200;91.31173181533813;total_tokens: 4530, completion_tokens: 1332, prompt_tokens: 3198;0.07194;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19865;True;CWE-89 CWE-404 CWE-390;91.13878583908081;total_tokens: 5653, completion_tokens: 1422, prompt_tokens: 4231;0.08496999999999999;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19871;True;CWE-20 CWE-404 CWE-200;91.41189217567444;total_tokens: 5278, completion_tokens: 1312, prompt_tokens: 3966;0.07901999999999999;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19862;True;CWE-89 CWE-20 CWE-200 CWE-772;91.81277656555176;total_tokens: 4621, completion_tokens: 1433, prompt_tokens: 3188;0.07486999999999999;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19864;True;CWE-89 CWE-20 CWE-200 CWE-772;91.78611016273499;total_tokens: 4641, completion_tokens: 1405, prompt_tokens: 3236;0.07451;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19853;True;CWE-20 CWE-404 CWE-200;94.38491582870483;total_tokens: 5495, completion_tokens: 1360, prompt_tokens: 4135;0.08215;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19867;True;CWE-20 CWE-404 CWE-200;98.86629939079285;total_tokens: 5400, completion_tokens: 1340, prompt_tokens: 4060;0.0808;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19859;True;CWE-89 CWE-20 CWE-404 CWE-209;98.99805045127869;total_tokens: 5273, completion_tokens: 1274, prompt_tokens: 3999;0.07821;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19855;True;CWE-20 CWE-404;102.8109803199768;total_tokens: 5388, completion_tokens: 1348, prompt_tokens: 4040;0.08084;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19874;True;CWE-89 CWE-20 CWE-200 CWE-772;104.86454010009766;total_tokens: 4673, completion_tokens: 1372, prompt_tokens: 3301;0.07417;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19875;True;CWE-259 CWE-390 CWE-404 CWE-89;35.841787338256836;total_tokens: 1305, completion_tokens: 521, prompt_tokens: 784;0.023469999999999998;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19863;True;CWE-89 CWE-209 CWE-404 CWE-932;108.11382508277893;total_tokens: 5254, completion_tokens: 1299, prompt_tokens: 3955;0.07852;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19854;True;CWE-89 CWE-209 CWE-20 CWE-404;108.15706515312195;total_tokens: 4590, completion_tokens: 1406, prompt_tokens: 3184;0.07402;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19876;True;CWE-209 CWE-20 CWE-89 CWE-772;42.05267024040222;total_tokens: 1003, completion_tokens: 535, prompt_tokens: 468;0.020730000000000002;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19878;True;CWE-404 CWE-20 CWE-200 CWE-89;40.41638231277466;total_tokens: 978, completion_tokens: 506, prompt_tokens: 472;0.019899999999999998;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19880;True;CWE-404 CWE-209 CWE-20 CWE-89;40.243565797805786;total_tokens: 941, completion_tokens: 483, prompt_tokens: 458;0.01907;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19883;True;CWE-209 CWE-404 CWE-89;39.93351674079895;total_tokens: 1044, completion_tokens: 555, prompt_tokens: 489;0.02154;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19879;True;CWE-404 CWE-932 CWE-259 CWE-89 CWE-390;40.70271420478821;total_tokens: 1345, completion_tokens: 559, prompt_tokens: 786;0.02463;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19881;True;CWE-404 CWE-209 CWE-20 CWE-89;42.52676296234131;total_tokens: 1081, completion_tokens: 601, prompt_tokens: 480;0.02283;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19882;True;CWE-390 CWE-404 CWE-89;44.12612986564636;total_tokens: 1001, completion_tokens: 534, prompt_tokens: 467;0.020689999999999997;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19887;True;CWE-89 CWE-20 CWE-295 CWE-200 CWE-772;39.80480623245239;total_tokens: 1011, completion_tokens: 520, prompt_tokens: 491;0.020509999999999997;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19888;True;CWE-390 CWE-89;38.34645867347717;total_tokens: 972, completion_tokens: 497, prompt_tokens: 475;0.01966;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19889;True;CWE-404 CWE-209 CWE-20 CWE-89;37.706188917160034;total_tokens: 1153, completion_tokens: 652, prompt_tokens: 501;0.02457;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19890;True;CWE-20 CWE-200 CWE-89 CWE-772;34.20961093902588;total_tokens: 944, completion_tokens: 438, prompt_tokens: 506;0.0182;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19886;True;CWE-209 CWE-20 CWE-89;45.60335040092468;total_tokens: 1009, completion_tokens: 540, prompt_tokens: 469;0.020890000000000002;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19875;False;;80.08986520767212;total_tokens: 5206, completion_tokens: 1144, prompt_tokens: 4062;0.07493999999999999;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19884;True;CWE-932 CWE-390 CWE-798 CWE-89;59.65998649597168;total_tokens: 1190, completion_tokens: 566, prompt_tokens: 624;0.02322;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19891;True;CWE-20 CWE-200 CWE-89 CWE-772;48.5166392326355;total_tokens: 1109, completion_tokens: 577, prompt_tokens: 532;0.02263;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19885;True;CWE-798 CWE-209 CWE-932 CWE-89 CWE-79;62.46223735809326;total_tokens: 1593, completion_tokens: 651, prompt_tokens: 942;0.028949999999999997;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19877;True;CWE-404 CWE-932 CWE-259 CWE-89 CWE-390;69.76839089393616;total_tokens: 1396, completion_tokens: 618, prompt_tokens: 778;0.02632;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19876;True;CWE-89 CWE-20 CWE-209;102.66301965713501;total_tokens: 4416, completion_tokens: 1286, prompt_tokens: 3130;0.06988000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19887;True;CWE-89 CWE-20 CWE-200 CWE-772;84.55218172073364;total_tokens: 4385, completion_tokens: 1266, prompt_tokens: 3119;0.06916999999999998;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19882;True;CWE-390;95.99567008018494;total_tokens: 4379, completion_tokens: 1253, prompt_tokens: 3126;0.06885;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19883;True;CWE-209 CWE-404;96.0604043006897;total_tokens: 4457, completion_tokens: 1247, prompt_tokens: 3210;0.06950999999999999;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19880;True;CWE-20 CWE-404 CWE-209;97.5795783996582;total_tokens: 4228, completion_tokens: 1248, prompt_tokens: 2980;0.06724;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19878;True;CWE-20 CWE-404 CWE-200;101.92531394958496;total_tokens: 4410, completion_tokens: 1313, prompt_tokens: 3097;0.07036;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19881;True;CWE-20 CWE-404 CWE-209;102.6576018333435;total_tokens: 4791, completion_tokens: 1436, prompt_tokens: 3355;0.07663;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19879;True;CWE-89 CWE-390 CWE-932 CWE-639;104.96426677703857;total_tokens: 5598, completion_tokens: 1430, prompt_tokens: 4168;0.08458;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19886;True;CWE-20 CWE-209;104.15646862983704;total_tokens: 4546, completion_tokens: 1340, prompt_tokens: 3206;0.07226;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19888;True;CWE-20 CWE-390;101.62035274505615;total_tokens: 4352, completion_tokens: 1290, prompt_tokens: 3062;0.06931999999999999;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19877;False;;117.29753994941711;total_tokens: 5605, completion_tokens: 1322, prompt_tokens: 4283;0.08249000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19884;True;CWE-89 CWE-390;119.93997931480408;total_tokens: 5141, completion_tokens: 1421, prompt_tokens: 3720;0.07983000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19890;True;CWE-89 CWE-20 CWE-772;111.90659713745117;total_tokens: 4372, completion_tokens: 1257, prompt_tokens: 3115;0.06886;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19885;True;CWE-89 CWE-209;125.61395072937012;total_tokens: 6461, completion_tokens: 1608, prompt_tokens: 4853;0.09677000000000001;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19889;True;CWE-20 CWE-404 CWE-209;118.02580189704895;total_tokens: 5066, completion_tokens: 1546, prompt_tokens: 3520;0.08158;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci_improve;J19891;True;CWE-89 CWE-20 CWE-200 CWE-772;119.38479351997375;total_tokens: 4953, completion_tokens: 1475, prompt_tokens: 3478;0.07903;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J20158;True;CWE-400;25.144320964813232;total_tokens: 717, completion_tokens: 439, prompt_tokens: 278;0.01595;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J20099;True;CWE-22 CWE-400 CWE-20 CWE-77 CWE-704;26.78476047515869;total_tokens: 1844, completion_tokens: 573, prompt_tokens: 1271;0.0299;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19899;True;CWE-319 CWE-918 CWE-276 CWE-497 CWE-400 CWE-20;28.219371557235718;total_tokens: 1653, completion_tokens: 486, prompt_tokens: 1167;0.02625;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J20136;True;CWE-807 CWE-400 CWE-20 CWE-798;28.1965115070343;total_tokens: 1020, completion_tokens: 591, prompt_tokens: 429;0.02202;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19898;True;CWE-319 CWE-400 CWE-497 CWE-276;28.463157176971436;total_tokens: 955, completion_tokens: 429, prompt_tokens: 526;0.01813;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J20118;True;CWE-807 CWE-400 CWE-20;29.42911386489868;total_tokens: 773, completion_tokens: 442, prompt_tokens: 331;0.01657;2024-02-06
gpt-4-0125-preview;juliet-top-25-subset-34;require_fix_prompt_rci;J19972;True;CWE-489 CWE-707 CWE-20 CWE-532;29.682175874710083;total_tokens: 980, completion_tokens: 472, prompt_tokens: 508;0.019240000000000004;2024-02-06
