llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19843;False;;28.99225664138794;total_tokens: 891, completion_tokens: 300, prompt_tokens: 591;0.01491;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19835;False;;48.81584191322327;total_tokens: 3678, completion_tokens: 796, prompt_tokens: 2882;0.0527;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19849;False;;7.171300888061523;total_tokens: 647, completion_tokens: 191, prompt_tokens: 456;0.010289999999999999;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19840;False;;40.209129095077515;total_tokens: 3257, completion_tokens: 795, prompt_tokens: 2462;0.04847;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19848;False;;19.225654363632202;total_tokens: 663, completion_tokens: 227, prompt_tokens: 436;0.01117;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19847;False;;22.307552576065063;total_tokens: 678, completion_tokens: 231, prompt_tokens: 447;0.011399999999999999;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19818;False;;101.78940725326538;total_tokens: 3252, completion_tokens: 823, prompt_tokens: 2429;0.048979999999999996;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19838;False;;50.47636938095093;total_tokens: 3346, completion_tokens: 730, prompt_tokens: 2616;0.048060000000000005;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19836;True;CWE-79;55.070247650146484;total_tokens: 3269, completion_tokens: 836, prompt_tokens: 2433;0.049409999999999996;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19844;False;;44.48852229118347;total_tokens: 3181, completion_tokens: 743, prompt_tokens: 2438;0.046669999999999996;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19837;False;;64.00981736183167;total_tokens: 3713, completion_tokens: 827, prompt_tokens: 2886;0.05367;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19839;False;;67.43896484375;total_tokens: 3882, completion_tokens: 933, prompt_tokens: 2949;0.05748;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19845;True;CWE-79;59.64709448814392;total_tokens: 3962, completion_tokens: 903, prompt_tokens: 3059;0.05768;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19841;False;;66.26582074165344;total_tokens: 3578, completion_tokens: 726, prompt_tokens: 2852;0.0503;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19843;True;CWE-79;61.37259030342102;total_tokens: 3939, completion_tokens: 867, prompt_tokens: 3072;0.05673;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19842;True;CWE-807;64.66529941558838;total_tokens: 3199, completion_tokens: 787, prompt_tokens: 2412;0.04773;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19846;True;CWE-598 CWE-523;61.925025939941406;total_tokens: 3176, completion_tokens: 822, prompt_tokens: 2354;0.04820000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19849;False;;39.739882707595825;total_tokens: 3043, completion_tokens: 679, prompt_tokens: 2364;0.044009999999999994;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19847;True;CWE-352 CWE-319 CWE-79;63.42301344871521;total_tokens: 3258, completion_tokens: 850, prompt_tokens: 2408;0.04958;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19848;True;CWE-523 CWE-352;75.72931337356567;total_tokens: 3462, completion_tokens: 924, prompt_tokens: 2538;0.0531;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19854;True;CWE-89 CWE-117;15.806952476501465;total_tokens: 855, completion_tokens: 263, prompt_tokens: 592;0.01381;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19864;True;CWE-89 CWE-117;20.536885976791382;total_tokens: 963, completion_tokens: 350, prompt_tokens: 613;0.01663;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19858;True;CWE-89 CWE-117;23.092319011688232;total_tokens: 982, completion_tokens: 378, prompt_tokens: 604;0.01738;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19852;True;CWE-117;24.696282386779785;total_tokens: 863, completion_tokens: 274, prompt_tokens: 589;0.01411;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19862;True;CWE-89 CWE-117;24.460329294204712;total_tokens: 924, completion_tokens: 323, prompt_tokens: 601;0.0157;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19853;True;CWE-89 CWE-20;25.587039947509766;total_tokens: 1309, completion_tokens: 415, prompt_tokens: 894;0.02139;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19867;True;CWE-117;26.653644323349;total_tokens: 1302, completion_tokens: 400, prompt_tokens: 902;0.02102;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19860;True;CWE-89 CWE-117;26.914146184921265;total_tokens: 958, completion_tokens: 349, prompt_tokens: 609;0.01656;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19871;True;CWE-89 CWE-532;27.424206495285034;total_tokens: 1220, completion_tokens: 320, prompt_tokens: 900;0.018600000000000002;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19865;True;CWE-117;28.01762580871582;total_tokens: 1347, completion_tokens: 427, prompt_tokens: 920;0.02201;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19859;True;CWE-532;29.454739570617676;total_tokens: 1292, completion_tokens: 382, prompt_tokens: 910;0.02056;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19861;False;;32.90263819694519;total_tokens: 1310, completion_tokens: 389, prompt_tokens: 921;0.020880000000000003;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19870;True;CWE-89 CWE-117;33.401904344558716;total_tokens: 976, completion_tokens: 384, prompt_tokens: 592;0.017439999999999997;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19863;True;CWE-20;33.701876401901245;total_tokens: 1298, completion_tokens: 388, prompt_tokens: 910;0.020739999999999998;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19866;True;CWE-89 CWE-532;34.34484839439392;total_tokens: 943, completion_tokens: 350, prompt_tokens: 593;0.01643;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19874;True;CWE-89;35.666155099868774;total_tokens: 911, completion_tokens: 314, prompt_tokens: 597;0.015390000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19855;False;;43.593647718429565;total_tokens: 1269, completion_tokens: 369, prompt_tokens: 900;0.02007;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19864;True;CWE-117;64.36712837219238;total_tokens: 4249, completion_tokens: 994, prompt_tokens: 3255;0.06237;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19867;True;CWE-117;67.7475380897522;total_tokens: 5360, completion_tokens: 1104, prompt_tokens: 4256;0.07568;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19860;True;CWE-117;69.6904604434967;total_tokens: 4056, completion_tokens: 909, prompt_tokens: 3147;0.05874;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19862;True;CWE-117;69.68662738800049;total_tokens: 4291, completion_tokens: 1055, prompt_tokens: 3236;0.06401;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19870;True;CWE-117;74.90146851539612;total_tokens: 4299, completion_tokens: 1034, prompt_tokens: 3265;0.06367;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19871;True;CWE-532;75.28910398483276;total_tokens: 5318, completion_tokens: 1119, prompt_tokens: 4199;0.07556;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19861;False;;80.08144855499268;total_tokens: 5150, completion_tokens: 937, prompt_tokens: 4213;0.07024;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19875;False;;15.75623345375061;total_tokens: 1237, completion_tokens: 327, prompt_tokens: 910;0.01891;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19853;False;;80.67757511138916;total_tokens: 5441, completion_tokens: 1117, prompt_tokens: 4324;0.07675;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19858;True;CWE-117;81.49176001548767;total_tokens: 4418, completion_tokens: 1090, prompt_tokens: 3328;0.06598;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19859;True;CWE-532;81.42577815055847;total_tokens: 5627, completion_tokens: 1232, prompt_tokens: 4395;0.08091000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19865;False;;82.13934111595154;total_tokens: 5744, completion_tokens: 1232, prompt_tokens: 4512;0.08208;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19863;True;CWE-20;83.17127013206482;total_tokens: 5501, completion_tokens: 1136, prompt_tokens: 4365;0.07773;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19874;False;;84.27081966400146;total_tokens: 4335, completion_tokens: 1062, prompt_tokens: 3273;0.06459000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19854;True;CWE-117;86.6505036354065;total_tokens: 3984, completion_tokens: 942, prompt_tokens: 3042;0.058679999999999996;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19866;True;CWE-532;87.97977304458618;total_tokens: 4138, completion_tokens: 979, prompt_tokens: 3159;0.06096;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19855;True;CWE-20;88.34976387023926;total_tokens: 5219, completion_tokens: 1018, prompt_tokens: 4201;0.07255;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19879;True;CWE-89 CWE-117;18.229050874710083;total_tokens: 1187, completion_tokens: 275, prompt_tokens: 912;0.01737;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19876;True;CWE-117;29.284522771835327;total_tokens: 923, completion_tokens: 329, prompt_tokens: 594;0.015809999999999998;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19877;True;CWE-89 CWE-532;27.417163848876953;total_tokens: 1218, completion_tokens: 314, prompt_tokens: 904;0.01846;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19883;False;;20.104930877685547;total_tokens: 979, completion_tokens: 364, prompt_tokens: 615;0.017070000000000002;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19882;True;CWE-89 CWE-117;21.28721857070923;total_tokens: 871, completion_tokens: 278, prompt_tokens: 593;0.01427;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19852;True;CWE-117;102.77764058113098;total_tokens: 3961, completion_tokens: 921, prompt_tokens: 3040;0.05803;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19884;True;CWE-89 CWE-117 CWE-200;20.598095893859863;total_tokens: 1134, completion_tokens: 384, prompt_tokens: 750;0.01902;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19878;True;CWE-200;32.37553811073303;total_tokens: 941, completion_tokens: 343, prompt_tokens: 598;0.01627;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19880;True;CWE-117;27.07875418663025;total_tokens: 920, completion_tokens: 336, prompt_tokens: 584;0.01592;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19885;True;CWE-89 CWE-20;23.115504264831543;total_tokens: 1441, completion_tokens: 373, prompt_tokens: 1068;0.021869999999999997;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19887;False;;21.862101316452026;total_tokens: 849, completion_tokens: 232, prompt_tokens: 617;0.01313;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19881;False;;30.07832646369934;total_tokens: 1173, completion_tokens: 567, prompt_tokens: 606;0.02307;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19886;True;CWE-117;29.73097014427185;total_tokens: 961, completion_tokens: 366, prompt_tokens: 595;0.01693;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19890;True;CWE-89 CWE-117;27.191054105758667;total_tokens: 1066, completion_tokens: 434, prompt_tokens: 632;0.01934;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19888;True;CWE-117;29.15221881866455;total_tokens: 944, completion_tokens: 343, prompt_tokens: 601;0.0163;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19889;False;;30.277902603149414;total_tokens: 1072, completion_tokens: 445, prompt_tokens: 627;0.019620000000000002;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J19891;True;CWE-89 CWE-117;21.362629890441895;total_tokens: 964, completion_tokens: 306, prompt_tokens: 658;0.01576;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19875;True;CWE-89;59.813035011291504;total_tokens: 5259, completion_tokens: 1047, prompt_tokens: 4212;0.07353;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19879;False;;59.68100070953369;total_tokens: 5149, completion_tokens: 1010, prompt_tokens: 4139;0.07169;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19885;False;;63.35752820968628;total_tokens: 5865, completion_tokens: 1120, prompt_tokens: 4745;0.08105;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19887;False;;62.07456564903259;total_tokens: 3746, completion_tokens: 783, prompt_tokens: 2963;0.05312;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19880;True;CWE-117;74.008944272995;total_tokens: 3989, completion_tokens: 922, prompt_tokens: 3067;0.05832999999999999;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19881;False;;71.82704734802246;total_tokens: 5225, completion_tokens: 1435, prompt_tokens: 3790;0.08095;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19876;True;CWE-117;87.02141761779785;total_tokens: 4220, completion_tokens: 1015, prompt_tokens: 3205;0.0625;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19888;True;CWE-117;74.38988637924194;total_tokens: 4114, completion_tokens: 943, prompt_tokens: 3171;0.06;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19877;True;CWE-532;91.66729402542114;total_tokens: 5164, completion_tokens: 1033, prompt_tokens: 4131;0.0723;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19883;True;CWE-89 CWE-117;81.17031931877136;total_tokens: 4598, completion_tokens: 1184, prompt_tokens: 3414;0.06966;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19890;True;CWE-117;75.67181873321533;total_tokens: 4544, completion_tokens: 1063, prompt_tokens: 3481;0.06670000000000001;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19882;True;CWE-117;88.39659976959229;total_tokens: 4161, completion_tokens: 1019, prompt_tokens: 3142;0.06199;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19886;True;CWE-89 CWE-117;86.21291708946228;total_tokens: 4494, completion_tokens: 1153, prompt_tokens: 3341;0.068;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19891;True;CWE-117;76.0402295589447;total_tokens: 4319, completion_tokens: 998, prompt_tokens: 3321;0.06315;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19878;True;CWE-200;125.63508772850037;total_tokens: 4334, completion_tokens: 1055, prompt_tokens: 3279;0.06444;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19889;True;CWE-200 CWE-284 CWE-209;108.39392948150635;total_tokens: 4925, completion_tokens: 1342, prompt_tokens: 3583;0.07609;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci_improve;J19884;True;CWE-117 CWE-200;128.09132504463196;total_tokens: 5145, completion_tokens: 1253, prompt_tokens: 3892;0.07651;2024-02-08
gpt-4-0125-preview;juliet-top-25-subset-34;dataflow_analysis_prompt_improved_rci;J20016;True;CWE-190;12.574041843414307;total_tokens: 871, completion_tokens: 195, prompt_tokens: 676;0.01261;2024-02-08
