llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J20856;True;CWE-78;25.624999284744263;total_tokens: 1052, completion_tokens: 459, prompt_tokens: 593;0.0197;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J20809;True;CWE-311 CWE-390;34.65438628196716;total_tokens: 1681, completion_tokens: 662, prompt_tokens: 1019;0.03005;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J20823;True;CWE-390;35.52989983558655;total_tokens: 1204, completion_tokens: 590, prompt_tokens: 614;0.023839999999999997;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J20841;False;;38.46177268028259;total_tokens: 1097, completion_tokens: 591, prompt_tokens: 506;0.022789999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J20891;False;;27.46924328804016;total_tokens: 1156, completion_tokens: 551, prompt_tokens: 605;0.02258;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J20890;True;CWE-78;35.05828785896301;total_tokens: 1072, completion_tokens: 597, prompt_tokens: 475;0.02266;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J20857;False;;49.472546100616455;total_tokens: 1067, completion_tokens: 561, prompt_tokens: 506;0.02189;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21214;True;CWE-20 CWE-400 CWE-117 CWE-79;24.787246704101562;total_tokens: 1128, completion_tokens: 429, prompt_tokens: 699;0.01986;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J20973;False;;27.710848569869995;total_tokens: 994, completion_tokens: 507, prompt_tokens: 487;0.02008;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21176;True;CWE-79 CWE-20;27.855358123779297;total_tokens: 1050, completion_tokens: 542, prompt_tokens: 508;0.02134;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21362;True;CWE-20 CWE-532 CWE-259;31.066728353500366;total_tokens: 1263, completion_tokens: 603, prompt_tokens: 660;0.02469;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21177;True;CWE-79;31.67588472366333;total_tokens: 1142, completion_tokens: 575, prompt_tokens: 567;0.022919999999999996;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21319;False;;32.05386471748352;total_tokens: 1204, completion_tokens: 631, prompt_tokens: 573;0.024659999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21127;True;CWE-80;32.31518197059631;total_tokens: 967, completion_tokens: 525, prompt_tokens: 442;0.02017;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21165;True;CWE-79;32.46960139274597;total_tokens: 1062, completion_tokens: 591, prompt_tokens: 471;0.022439999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21164;True;CWE-79;32.74250411987305;total_tokens: 1027, completion_tokens: 582, prompt_tokens: 445;0.02191;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21318;True;CWE-79 CWE-200 CWE-598;33.285499811172485;total_tokens: 1270, completion_tokens: 633, prompt_tokens: 637;0.02536;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21139;True;CWE-79;34.98035144805908;total_tokens: 1102, completion_tokens: 553, prompt_tokens: 549;0.022080000000000002;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21138;True;CWE-79 CWE-20;35.97561454772949;total_tokens: 1021, completion_tokens: 576, prompt_tokens: 445;0.021729999999999996;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21215;False;;36.993345737457275;total_tokens: 1068, completion_tokens: 594, prompt_tokens: 474;0.02256;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21126;True;CWE-79;38.23608684539795;total_tokens: 965, completion_tokens: 545, prompt_tokens: 420;0.02055;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21062;True;CWE-79 CWE-22 CWE-532;42.25526714324951;total_tokens: 1315, completion_tokens: 626, prompt_tokens: 689;0.02567;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21063;False;;43.46026086807251;total_tokens: 1188, completion_tokens: 608, prompt_tokens: 580;0.02404;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J20972;True;CWE-79 CWE-404 CWE-532;47.777024030685425;total_tokens: 1272, completion_tokens: 604, prompt_tokens: 668;0.024799999999999996;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21443;True;CWE-561;26.672210693359375;total_tokens: 1070, completion_tokens: 502, prompt_tokens: 568;0.020739999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21363;True;CWE-561;30.165880918502808;total_tokens: 1119, completion_tokens: 564, prompt_tokens: 555;0.022469999999999997;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21523;False;;22.507843255996704;total_tokens: 861, completion_tokens: 425, prompt_tokens: 436;0.01711;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21442;True;CWE-200 CWE-22 CWE-494 CWE-311;29.306877851486206;total_tokens: 1228, completion_tokens: 538, prompt_tokens: 690;0.02304;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21498;True;CWE-79;26.443742752075195;total_tokens: 980, completion_tokens: 522, prompt_tokens: 458;0.02024;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21461;True;CWE-550;27.206105709075928;total_tokens: 1061, completion_tokens: 499, prompt_tokens: 562;0.02059;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21572;True;CWE-79;27.643314599990845;total_tokens: 1019, completion_tokens: 517, prompt_tokens: 502;0.02053;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21460;True;CWE-79 CWE-22 CWE-209;30.515509366989136;total_tokens: 1319, completion_tokens: 639, prompt_tokens: 680;0.02597;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21522;True;CWE-79;31.848775625228882;total_tokens: 968, completion_tokens: 554, prompt_tokens: 414;0.02076;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21600;True;CWE-20 CWE-79;29.533091068267822;total_tokens: 1085, completion_tokens: 447, prompt_tokens: 638;0.019790000000000002;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21499;False;;34.74480080604553;total_tokens: 1099, completion_tokens: 572, prompt_tokens: 527;0.02243;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21573;False;;34.12396240234375;total_tokens: 1123, completion_tokens: 568, prompt_tokens: 555;0.022589999999999996;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21646;True;CWE-20 CWE-79 CWE-400 CWE-391;33.00156927108765;total_tokens: 1240, completion_tokens: 528, prompt_tokens: 712;0.02296;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21601;True;CWE-20 CWE-79;37.14851498603821;total_tokens: 1388, completion_tokens: 643, prompt_tokens: 745;0.02674;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21647;False;;34.354763984680176;total_tokens: 935, completion_tokens: 448, prompt_tokens: 487;0.01831;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21726;True;CWE-79;25.675575733184814;total_tokens: 1128, completion_tokens: 492, prompt_tokens: 636;0.02112;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21727;False;;28.582743167877197;total_tokens: 1030, completion_tokens: 459, prompt_tokens: 571;0.019479999999999997;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21995;False;;20.31864333152771;total_tokens: 873, completion_tokens: 409, prompt_tokens: 464;0.016909999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21884;True;CWE-79 CWE-20 CWE-200;21.300968647003174;total_tokens: 888, completion_tokens: 408, prompt_tokens: 480;0.01704;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21889;False;;24.895023345947266;total_tokens: 1041, completion_tokens: 484, prompt_tokens: 557;0.020089999999999997;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21994;True;CWE-79 CWE-20;25.546520709991455;total_tokens: 981, completion_tokens: 495, prompt_tokens: 486;0.01971;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21830;True;CWE-200 CWE-399;28.00191593170166;total_tokens: 1190, completion_tokens: 523, prompt_tokens: 667;0.022359999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21779;True;CWE-209;28.314311742782593;total_tokens: 1007, completion_tokens: 521, prompt_tokens: 486;0.02049;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21803;False;;28.758381366729736;total_tokens: 1063, completion_tokens: 498, prompt_tokens: 565;0.02059;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21778;True;CWE-20 CWE-79 CWE-391;29.103073835372925;total_tokens: 1256, completion_tokens: 589, prompt_tokens: 667;0.02434;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21902;True;CWE-79 CWE-20;29.720417499542236;total_tokens: 971, completion_tokens: 502, prompt_tokens: 469;0.019749999999999997;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21831;False;;30.16210150718689;total_tokens: 888, completion_tokens: 416, prompt_tokens: 472;0.0172;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21903;True;CWE-79;30.289581060409546;total_tokens: 1057, completion_tokens: 508, prompt_tokens: 549;0.020730000000000002;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21802;True;CWE-209;30.514292240142822;total_tokens: 1217, completion_tokens: 569, prompt_tokens: 648;0.023549999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21885;False;;30.463649034500122;total_tokens: 979, completion_tokens: 421, prompt_tokens: 558;0.01821;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21888;True;CWE-79 CWE-20;33.59912300109863;total_tokens: 1064, completion_tokens: 580, prompt_tokens: 484;0.02224;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22014;True;CWE-20 CWE-200 CWE-400 CWE-275 CWE-730;33.938920974731445;total_tokens: 1321, completion_tokens: 595, prompt_tokens: 726;0.025109999999999997;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21755;True;CWE-209;41.5842444896698;total_tokens: 1089, completion_tokens: 516, prompt_tokens: 573;0.02121;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J21754;True;CWE-20 CWE-200 CWE-404 CWE-311;45.50174856185913;total_tokens: 1328, completion_tokens: 655, prompt_tokens: 673;0.02638;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22015;False;;25.035926580429077;total_tokens: 1023, completion_tokens: 444, prompt_tokens: 579;0.019110000000000002;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22027;False;;26.561399936676025;total_tokens: 1072, completion_tokens: 503, prompt_tokens: 569;0.02078;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22066;True;CWE-209 CWE-200;24.807260274887085;total_tokens: 1031, completion_tokens: 469, prompt_tokens: 562;0.01969;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22054;True;CWE-209 CWE-200;26.88098669052124;total_tokens: 1017, completion_tokens: 456, prompt_tokens: 561;0.01929;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22081;True;CWE-209;25.46027660369873;total_tokens: 917, completion_tokens: 447, prompt_tokens: 470;0.01811;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22078;True;CWE-22 CWE-209;25.942299604415894;total_tokens: 1085, completion_tokens: 518, prompt_tokens: 567;0.02121;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22067;False;;27.347692489624023;total_tokens: 1121, completion_tokens: 561, prompt_tokens: 560;0.022430000000000002;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22079;False;;27.190963983535767;total_tokens: 1096, completion_tokens: 526, prompt_tokens: 570;0.02148;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22032;True;CWE-20 CWE-214 CWE-79;32.58916974067688;total_tokens: 1303, completion_tokens: 587, prompt_tokens: 716;0.024769999999999997;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22055;True;CWE-79;32.03767442703247;total_tokens: 1090, completion_tokens: 532, prompt_tokens: 558;0.021540000000000004;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22033;False;;34.04938840866089;total_tokens: 1162, completion_tokens: 589, prompt_tokens: 573;0.023399999999999997;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22026;True;CWE-20 CWE-79 CWE-400;41.43838357925415;total_tokens: 1233, completion_tokens: 519, prompt_tokens: 714;0.02271;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22088;True;CWE-209;30.134698629379272;total_tokens: 1097, completion_tokens: 527, prompt_tokens: 570;0.02151;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22080;True;CWE-22 CWE-400 CWE-532;34.328553915023804;total_tokens: 1232, completion_tokens: 679, prompt_tokens: 553;0.0259;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22118;True;CWE-200 CWE-390;28.55794882774353;total_tokens: 1162, completion_tokens: 522, prompt_tokens: 640;0.02206;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22089;False;;37.435208559036255;total_tokens: 994, completion_tokens: 503, prompt_tokens: 491;0.02;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22119;True;CWE-79;26.738085508346558;total_tokens: 1131, completion_tokens: 552, prompt_tokens: 579;0.022350000000000002;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22340;True;CWE-79;25.162622690200806;total_tokens: 885, completion_tokens: 449, prompt_tokens: 436;0.01783;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22374;True;CWE-79;26.630190134048462;total_tokens: 1030, completion_tokens: 545, prompt_tokens: 485;0.0212;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22324;True;CWE-79;26.890876293182373;total_tokens: 951, completion_tokens: 500, prompt_tokens: 451;0.01951;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22186;True;CWE-79;27.977693796157837;total_tokens: 1231, completion_tokens: 585, prompt_tokens: 646;0.02401;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22346;True;CWE-79;28.426249742507935;total_tokens: 996, completion_tokens: 561, prompt_tokens: 435;0.02118;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22181;True;CWE-79;29.53756308555603;total_tokens: 1023, completion_tokens: 500, prompt_tokens: 523;0.020229999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22347;True;CWE-79;30.511889934539795;total_tokens: 1015, completion_tokens: 558, prompt_tokens: 457;0.021310000000000003;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22153;True;CWE-79 CWE-20;30.73647427558899;total_tokens: 1138, completion_tokens: 557, prompt_tokens: 581;0.022520000000000002;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22151;True;CWE-79 CWE-200;31.151206731796265;total_tokens: 1138, completion_tokens: 567, prompt_tokens: 571;0.022719999999999997;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22150;True;CWE-79 CWE-400 CWE-391;31.576152801513672;total_tokens: 1206, completion_tokens: 534, prompt_tokens: 672;0.02274;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22187;True;CWE-79;31.523035287857056;total_tokens: 1128, completion_tokens: 567, prompt_tokens: 561;0.022619999999999998;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22375;True;CWE-79 CWE-561;32.79435133934021;total_tokens: 1139, completion_tokens: 596, prompt_tokens: 543;0.02331;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22388;True;CWE-79;35.27418231964111;total_tokens: 982, completion_tokens: 506, prompt_tokens: 476;0.01994;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22180;True;CWE-79 CWE-20 CWE-117;39.93720102310181;total_tokens: 1203, completion_tokens: 511, prompt_tokens: 692;0.02225;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22152;True;CWE-79 CWE-311 CWE-532;41.12205195426941;total_tokens: 1179, completion_tokens: 495, prompt_tokens: 684;0.02169;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22325;False;;46.8897442817688;total_tokens: 998, completion_tokens: 442, prompt_tokens: 556;0.01882;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22408;True;CWE-79 CWE-200;25.45901083946228;total_tokens: 1243, completion_tokens: 508, prompt_tokens: 735;0.02259;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22409;False;;27.359147548675537;total_tokens: 1113, completion_tokens: 524, prompt_tokens: 589;0.02161;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22417;True;CWE-79;26.318914890289307;total_tokens: 1102, completion_tokens: 515, prompt_tokens: 587;0.02132;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22389;False;;31.2688307762146;total_tokens: 956, completion_tokens: 502, prompt_tokens: 454;0.0196;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22465;False;;25.898892879486084;total_tokens: 1067, completion_tokens: 513, prompt_tokens: 554;0.02093;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22341;True;CWE-79;57.89374804496765;total_tokens: 1174, completion_tokens: 635, prompt_tokens: 539;0.024440000000000003;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22472;True;CWE-79 CWE-200 CWE-399;27.883500576019287;total_tokens: 1135, completion_tokens: 573, prompt_tokens: 562;0.022809999999999997;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22416;True;CWE-79 CWE-532;34.31531810760498;total_tokens: 1269, completion_tokens: 535, prompt_tokens: 734;0.02339;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22473;False;;31.50562596321106;total_tokens: 1131, completion_tokens: 571, prompt_tokens: 560;0.02273;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22420;True;CWE-20 CWE-79 CWE-400;33.81394553184509;total_tokens: 1307, completion_tokens: 595, prompt_tokens: 712;0.02497;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22464;True;CWE-79 CWE-22;32.629594564437866;total_tokens: 1162, completion_tokens: 603, prompt_tokens: 559;0.02368;2024-03-20
gpt-4-0125-preview;juliet-top-25-subset-34;cot_high_level_sc2;J22421;False;;34.73749661445618;total_tokens: 1047, completion_tokens: 482, prompt_tokens: 565;0.02011;2024-03-20
