llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19870;True;CWE-89 CWE-306 CWE-311 CWE-276;24.638670682907104;total_tokens: 1160, completion_tokens: 503, prompt_tokens: 657;0.02166;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19858;True;CWE-89 CWE-306 CWE-307 CWE-311 CWE-209;25.20618510246277;total_tokens: 1139, completion_tokens: 470, prompt_tokens: 669;0.02079;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19866;True;CWE-89 CWE-306 CWE-276 CWE-209 CWE-311;25.98555564880371;total_tokens: 1200, completion_tokens: 542, prompt_tokens: 658;0.02284;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19852;False;;26.578827619552612;total_tokens: 1222, completion_tokens: 568, prompt_tokens: 654;0.023579999999999997;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19854;True;CWE-89 CWE-306 CWE-276 CWE-532;26.5020809173584;total_tokens: 1180, completion_tokens: 523, prompt_tokens: 657;0.02226;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19855;True;CWE-89 CWE-306 CWE-276 CWE-209 CWE-311;27.07550311088562;total_tokens: 1494, completion_tokens: 529, prompt_tokens: 965;0.02552;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19853;True;CWE-306 CWE-312 CWE-200 CWE-829 CWE-532 CWE-326 CWE-311;27.998622179031372;total_tokens: 1568, completion_tokens: 609, prompt_tokens: 959;0.027859999999999996;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19865;False;;29.620394706726074;total_tokens: 1418, completion_tokens: 433, prompt_tokens: 985;0.02284;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19860;True;CWE-89 CWE-532;38.63491368293762;total_tokens: 4548, completion_tokens: 1082, prompt_tokens: 3466;0.06712;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19863;False;;39.43694090843201;total_tokens: 1652, completion_tokens: 677, prompt_tokens: 975;0.030060000000000003;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19871;True;CWE-89 CWE-306 CWE-311 CWE-532;48.4262421131134;total_tokens: 1393, completion_tokens: 428, prompt_tokens: 965;0.02249;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19861;True;CWE-532;53.28929352760315;total_tokens: 5548, completion_tokens: 1091, prompt_tokens: 4457;0.0773;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19859;True;CWE-532;54.03187847137451;total_tokens: 5421, completion_tokens: 1020, prompt_tokens: 4401;0.07461;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19855;True;CWE-89 CWE-306 CWE-209;60.88328766822815;total_tokens: 5940, completion_tokens: 1270, prompt_tokens: 4670;0.0848;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19867;True;CWE-89 CWE-306 CWE-532;61.96026253700256;total_tokens: 5613, completion_tokens: 1184, prompt_tokens: 4429;0.07980999999999999;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19854;True;CWE-306 CWE-20;61.92268252372742;total_tokens: 5115, completion_tokens: 1337, prompt_tokens: 3778;0.07788999999999999;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19870;True;CWE-89 CWE-306 CWE-311 CWE-209;63.07075071334839;total_tokens: 5180, completion_tokens: 1416, prompt_tokens: 3764;0.08012;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19874;False;;63.681147813797;total_tokens: 4800, completion_tokens: 1237, prompt_tokens: 3563;0.07274;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19875;True;CWE-89 CWE-306 CWE-276 CWE-532;25.363329887390137;total_tokens: 1503, completion_tokens: 528, prompt_tokens: 975;0.02559;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19863;True;CWE-209 CWE-20;67.40519523620605;total_tokens: 6291, completion_tokens: 1353, prompt_tokens: 4938;0.08997;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19866;True;CWE-89 CWE-306 CWE-276 CWE-209 CWE-311;70.42925214767456;total_tokens: 5252, completion_tokens: 1409, prompt_tokens: 3843;0.0807;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19852;True;CWE-306 CWE-20 CWE-532;71.26111173629761;total_tokens: 5517, completion_tokens: 1578, prompt_tokens: 3939;0.08673;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19864;True;CWE-89 CWE-532;72.59290099143982;total_tokens: 4967, completion_tokens: 1386, prompt_tokens: 3581;0.07739;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19858;True;CWE-306 CWE-307 CWE-311;74.12403416633606;total_tokens: 5023, completion_tokens: 1306, prompt_tokens: 3717;0.07635;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19853;True;CWE-306 CWE-532 CWE-311;76.8656644821167;total_tokens: 6471, completion_tokens: 1528, prompt_tokens: 4943;0.09527;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19862;False;;77.6016480922699;total_tokens: 4978, completion_tokens: 1380, prompt_tokens: 3598;0.07738;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19876;False;;24.627097368240356;total_tokens: 1107, completion_tokens: 448, prompt_tokens: 659;0.02003;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19865;True;CWE-89;79.09372019767761;total_tokens: 5750, completion_tokens: 1233, prompt_tokens: 4517;0.08216;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19877;True;CWE-89 CWE-306 CWE-307 CWE-311 CWE-209;26.887836933135986;total_tokens: 1526, completion_tokens: 557, prompt_tokens: 969;0.026400000000000003;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19878;True;CWE-89 CWE-306 CWE-307 CWE-311 CWE-209;24.04911231994629;total_tokens: 1181, completion_tokens: 518, prompt_tokens: 663;0.022170000000000002;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19881;True;CWE-89 CWE-532;23.717116117477417;total_tokens: 1093, completion_tokens: 422, prompt_tokens: 671;0.01937;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19880;True;CWE-89 CWE-306 CWE-307 CWE-532;24.712526321411133;total_tokens: 1182, completion_tokens: 533, prompt_tokens: 649;0.02248;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19884;False;;21.245869874954224;total_tokens: 1252, completion_tokens: 437, prompt_tokens: 815;0.02126;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19882;True;CWE-89 CWE-306 CWE-307 CWE-311 CWE-209;29.16108727455139;total_tokens: 1214, completion_tokens: 556, prompt_tokens: 658;0.023260000000000003;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19886;True;CWE-89 CWE-306 CWE-307 CWE-532;20.810086965560913;total_tokens: 1167, completion_tokens: 507, prompt_tokens: 660;0.02181;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19885;True;CWE-89 CWE-306 CWE-200;24.536844491958618;total_tokens: 1674, completion_tokens: 541, prompt_tokens: 1133;0.02756;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19883;True;CWE-89 CWE-306 CWE-307 CWE-532;29.443748474121094;total_tokens: 1106, completion_tokens: 426, prompt_tokens: 680;0.01958;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19889;True;CWE-89 CWE-306 CWE-307 CWE-311 CWE-209;21.292852878570557;total_tokens: 1169, completion_tokens: 477, prompt_tokens: 692;0.02123;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19876;True;CWE-306 CWE-532;48.48997712135315;total_tokens: 4223, completion_tokens: 923, prompt_tokens: 3300;0.060689999999999994;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19887;True;CWE-89 CWE-306 CWE-307 CWE-311 CWE-209;27.97408103942871;total_tokens: 1212, completion_tokens: 530, prompt_tokens: 682;0.02272;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19890;True;CWE-89 CWE-306 CWE-307 CWE-532;24.37682819366455;total_tokens: 1178, completion_tokens: 481, prompt_tokens: 697;0.0214;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19881;True;CWE-532;40.59513211250305;total_tokens: 3775, completion_tokens: 642, prompt_tokens: 3133;0.050589999999999996;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19871;True;CWE-89 CWE-306 CWE-311 CWE-532;106.13044214248657;total_tokens: 5790, completion_tokens: 1270, prompt_tokens: 4520;0.0833;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19888;True;CWE-89 CWE-306 CWE-307 CWE-311 CWE-209;28.919145107269287;total_tokens: 1120, completion_tokens: 454, prompt_tokens: 666;0.02028;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19879;True;CWE-89 CWE-306 CWE-307 CWE-311 CWE-532;48.29939007759094;total_tokens: 1490, completion_tokens: 513, prompt_tokens: 977;0.02516;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19891;True;CWE-89 CWE-532;18.663637399673462;total_tokens: 1115, completion_tokens: 392, prompt_tokens: 723;0.01899;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19875;True;CWE-89 CWE-306 CWE-532;82.59304547309875;total_tokens: 5984, completion_tokens: 1287, prompt_tokens: 4697;0.08558;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19880;True;CWE-89 CWE-306 CWE-307 CWE-532;62.232754707336426;total_tokens: 5044, completion_tokens: 1331, prompt_tokens: 3713;0.07705999999999999;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19877;True;CWE-306 CWE-307 CWE-311 CWE-209;71.28229475021362;total_tokens: 6290, completion_tokens: 1457, prompt_tokens: 4833;0.09204000000000001;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19878;False;;69.69584631919861;total_tokens: 5163, completion_tokens: 1384, prompt_tokens: 3779;0.07930999999999999;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19885;True;CWE-89 CWE-306 CWE-200 CWE-311;63.11442756652832;total_tokens: 6541, completion_tokens: 1355, prompt_tokens: 5186;0.09251000000000001;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19882;True;CWE-306 CWE-307;70.52599143981934;total_tokens: 5275, completion_tokens: 1435, prompt_tokens: 3840;0.08145;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19883;True;CWE-89 CWE-532;67.07288980484009;total_tokens: 4961, completion_tokens: 1297, prompt_tokens: 3664;0.07555;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19887;False;;61.09788227081299;total_tokens: 5048, completion_tokens: 1226, prompt_tokens: 3822;0.075;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19884;True;CWE-306;65.34692978858948;total_tokens: 5411, completion_tokens: 1315, prompt_tokens: 4096;0.08041;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19889;True;CWE-306 CWE-307;64.11643171310425;total_tokens: 5226, completion_tokens: 1378, prompt_tokens: 3848;0.07982;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19879;False;;84.74172592163086;total_tokens: 5963, completion_tokens: 1313, prompt_tokens: 4650;0.08589;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19886;True;CWE-532;74.64295530319214;total_tokens: 5061, completion_tokens: 1333, prompt_tokens: 3728;0.07727;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19888;True;CWE-306 CWE-285 CWE-209;77.01500606536865;total_tokens: 5068, completion_tokens: 1365, prompt_tokens: 3703;0.07798;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19890;True;CWE-89 CWE-306 CWE-307 CWE-532;74.95711636543274;total_tokens: 5182, completion_tokens: 1361, prompt_tokens: 3821;0.07904;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19891;True;CWE-89 CWE-532;53.329692125320435;total_tokens: 4568, completion_tokens: 984, prompt_tokens: 3584;0.06536;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J20017;False;;14.768208503723145;total_tokens: 1647, completion_tokens: 361, prompt_tokens: 1286;0.02369;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J20009;False;;16.91619610786438;total_tokens: 1719, completion_tokens: 379, prompt_tokens: 1340;0.02477;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J20099;True;CWE-89 CWE-79 CWE-532;17.937162399291992;total_tokens: 1890, completion_tokens: 428, prompt_tokens: 1462;0.02746;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19899;True;CWE-319 CWE-20 CWE-532 CWE-311;18.23235559463501;total_tokens: 1794, completion_tokens: 436, prompt_tokens: 1358;0.026660000000000003;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J20008;True;CWE-89 CWE-532;20.163045406341553;total_tokens: 1130, completion_tokens: 426, prompt_tokens: 704;0.019819999999999997;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J20098;True;CWE-22 CWE-400;20.471127033233643;total_tokens: 1226, completion_tokens: 469, prompt_tokens: 757;0.02164;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19955;True;CWE-400 CWE-532;22.52182674407959;total_tokens: 1776, completion_tokens: 523, prompt_tokens: 1253;0.02822;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J20137;True;CWE-834 CWE-20;22.417261123657227;total_tokens: 1441, completion_tokens: 540, prompt_tokens: 901;0.02521;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19898;True;CWE-400 CWE-306 CWE-20;22.619315147399902;total_tokens: 1275, completion_tokens: 558, prompt_tokens: 717;0.02391;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19972;True;CWE-400 CWE-20;30.802550554275513;total_tokens: 1338, completion_tokens: 639, prompt_tokens: 699;0.02616;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J20158;True;CWE-400 CWE-306 CWE-863;30.86165475845337;total_tokens: 927, completion_tokens: 458, prompt_tokens: 469;0.018430000000000002;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J20136;True;CWE-834 CWE-306;30.886093854904175;total_tokens: 1278, completion_tokens: 658, prompt_tokens: 620;0.02594;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J20118;True;CWE-400 CWE-807 CWE-20;32.033106088638306;total_tokens: 994, completion_tokens: 472, prompt_tokens: 522;0.01938;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19973;False;;33.19558358192444;total_tokens: 1751, completion_tokens: 544, prompt_tokens: 1207;0.028390000000000002;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J19954;True;CWE-400 CWE-306;34.11176061630249;total_tokens: 1332, completion_tokens: 672, prompt_tokens: 660;0.026760000000000003;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J20016;False;;34.6827175617218;total_tokens: 1327, completion_tokens: 586, prompt_tokens: 741;0.02499;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J20119;True;CWE-834 CWE-306 CWE-79;35.31951904296875;total_tokens: 1624, completion_tokens: 604, prompt_tokens: 1020;0.028319999999999998;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J20008;False;;53.09831714630127;total_tokens: 4701, completion_tokens: 1065, prompt_tokens: 3636;0.06831;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J20009;True;CWE-532;53.998785972595215;total_tokens: 6581, completion_tokens: 1067, prompt_tokens: 5514;0.08715;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J20099;True;CWE-532;57.74026393890381;total_tokens: 7074, completion_tokens: 1093, prompt_tokens: 5981;0.0926;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J20098;False;;59.77676868438721;total_tokens: 5161, completion_tokens: 1226, prompt_tokens: 3935;0.07613;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19899;True;CWE-319 CWE-20 CWE-532 CWE-311;60.17040157318115;total_tokens: 6792, completion_tokens: 1173, prompt_tokens: 5619;0.09138;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19955;True;CWE-400 CWE-770 CWE-209 CWE-306 CWE-285 CWE-311;60.365278244018555;total_tokens: 6880, completion_tokens: 1365, prompt_tokens: 5515;0.0961;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J20137;True;CWE-834 CWE-20;64.89139580726624;total_tokens: 5820, completion_tokens: 1315, prompt_tokens: 4505;0.08449999999999999;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19898;True;CWE-400 CWE-20;66.77181124687195;total_tokens: 5259, completion_tokens: 1320, prompt_tokens: 3939;0.07899;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J20017;False;;68.13143587112427;total_tokens: 6667, completion_tokens: 1205, prompt_tokens: 5462;0.09077;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J20118;True;CWE-400 CWE-20;70.22801947593689;total_tokens: 4736, completion_tokens: 1373, prompt_tokens: 3363;0.07482;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19972;True;CWE-400 CWE-772;71.9624707698822;total_tokens: 5571, completion_tokens: 1437, prompt_tokens: 4134;0.08445;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J20209;True;CWE-20 CWE-306 CWE-79 CWE-209 CWE-20 CWE-306 CWE-79 CWE-209;16.439568519592285;total_tokens: 1578, completion_tokens: 498, prompt_tokens: 1080;0.02574;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J19973;True;CWE-20 CWE-79;75.52940940856934;total_tokens: 6895, completion_tokens: 1423, prompt_tokens: 5472;0.09741;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J20208;True;CWE-400 CWE-306;21.304905652999878;total_tokens: 1042, completion_tokens: 476, prompt_tokens: 566;0.01994;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J20212;True;CWE-20 CWE-209;16.371247053146362;total_tokens: 931, completion_tokens: 366, prompt_tokens: 565;0.01663;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J20302;True;CWE-22 CWE-20 CWE-532;20.544375896453857;total_tokens: 1016, completion_tokens: 392, prompt_tokens: 624;0.018;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review_improve;J20119;True;CWE-834 CWE-306;81.6367769241333;total_tokens: 6541, completion_tokens: 1510, prompt_tokens: 5031;0.09561;2024-02-18
gpt-4-0125-preview;juliet-top-25-subset-34;code_review;J20159;True;CWE-20 CWE-284 CWE-79;28.243388175964355;total_tokens: 1230, completion_tokens: 615, prompt_tokens: 615;0.024599999999999997;2024-02-18
