llm_model;dataset;prompt_name;file_name;vulnerability_present;cwe_ids;time_taken (in seconds);tokens_used;cost (in dollars);created_at
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18795;True;CWE-321 CWE-326 CWE-209 CWE-312 CWE-404;42.936588525772095;total_tokens: 5618, completion_tokens: 829, prompt_tokens: 4789;0.07275999999999999;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18782;True;CWE-259 CWE-532 CWE-404 CWE-548 CWE-319;66.27644681930542;total_tokens: 4772, completion_tokens: 991, prompt_tokens: 3781;0.06754;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18799;True;CWE-321 CWE-326 CWE-209 CWE-404 CWE-312;42.115888833999634;total_tokens: 5887, completion_tokens: 906, prompt_tokens: 4981;0.07699;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18797;True;CWE-259 CWE-22 CWE-327 CWE-532 CWE-399;54.199286222457886;total_tokens: 6022, completion_tokens: 860, prompt_tokens: 5162;0.07742;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18806;True;CWE-259;30.739223957061768;total_tokens: 4244, completion_tokens: 637, prompt_tokens: 3607;0.05518000000000001;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18800;True;CWE-259;49.66795301437378;total_tokens: 3988, completion_tokens: 591, prompt_tokens: 3397;0.0517;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18843;True;CWE-89;29.50231671333313;total_tokens: 4480, completion_tokens: 632, prompt_tokens: 3848;0.05743999999999999;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18868;True;CWE-259;22.666693687438965;total_tokens: 3698, completion_tokens: 609, prompt_tokens: 3089;0.04916;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18826;True;CWE-259;31.88626718521118;total_tokens: 4149, completion_tokens: 628, prompt_tokens: 3521;0.05405;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18861;True;CWE-20;45.26717925071716;total_tokens: 4720, completion_tokens: 741, prompt_tokens: 3979;0.06202;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18832;True;CWE-259;23.51775097846985;total_tokens: 4155, completion_tokens: 632, prompt_tokens: 3523;0.05419;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18860;True;CWE-532;37.806541204452515;total_tokens: 3750, completion_tokens: 628, prompt_tokens: 3122;0.05006;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18833;True;CWE-89;28.891600847244263;total_tokens: 4181, completion_tokens: 561, prompt_tokens: 3620;0.05303;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18842;True;CWE-259 CWE-532;41.09962463378906;total_tokens: 3973, completion_tokens: 583, prompt_tokens: 3390;0.05138999999999999;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18872;True;CWE-532;39.33058547973633;total_tokens: 3739, completion_tokens: 617, prompt_tokens: 3122;0.04973;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18802;True;CWE-259 CWE-532 CWE-209;37.305097341537476;total_tokens: 4356, completion_tokens: 784, prompt_tokens: 3572;0.05924;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18848;True;CWE-532;41.557703256607056;total_tokens: 3915, completion_tokens: 698, prompt_tokens: 3217;0.053110000000000004;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18892;True;CWE-532;28.271706342697144;total_tokens: 3659, completion_tokens: 631, prompt_tokens: 3028;0.049210000000000004;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18869;True;CWE-20;43.95819711685181;total_tokens: 4336, completion_tokens: 605, prompt_tokens: 3731;0.055459999999999995;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18801;True;CWE-259 CWE-89 CWE-20 CWE-209;35.290419816970825;total_tokens: 4343, completion_tokens: 781, prompt_tokens: 3562;0.05905;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18914;True;CWE-259 CWE-532;30.899245262145996;total_tokens: 3502, completion_tokens: 600, prompt_tokens: 2902;0.047020000000000006;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18905;True;CWE-532;30.481992721557617;total_tokens: 4233, completion_tokens: 626, prompt_tokens: 3607;0.05485;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18915;True;CWE-532;30.798605918884277;total_tokens: 4317, completion_tokens: 648, prompt_tokens: 3669;0.05613;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18920;True;CWE-532;36.97319936752319;total_tokens: 3736, completion_tokens: 656, prompt_tokens: 3080;0.05048;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18807;True;CWE-89 CWE-259 CWE-404;35.24617648124695;total_tokens: 5559, completion_tokens: 800, prompt_tokens: 4759;0.07159;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18921;True;CWE-532;29.515538215637207;total_tokens: 3649, completion_tokens: 567, prompt_tokens: 3082;0.04783;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18929;True;CWE-20;29.88782000541687;total_tokens: 3892, completion_tokens: 607, prompt_tokens: 3285;0.05106;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18827;True;CWE-89 CWE-259 CWE-209 CWE-20;39.18701148033142;total_tokens: 5374, completion_tokens: 777, prompt_tokens: 4597;0.06928;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18803;True;CWE-89 CWE-259 CWE-390 CWE-400 CWE-532;48.45826053619385;total_tokens: 5552, completion_tokens: 921, prompt_tokens: 4631;0.07394;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18931;True;CWE-532;33.2645800113678;total_tokens: 3833, completion_tokens: 585, prompt_tokens: 3248;0.05003;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18930;True;CWE-532;38.96040654182434;total_tokens: 3654, completion_tokens: 609, prompt_tokens: 3045;0.04872;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18873;True;CWE-20;37.51604151725769;total_tokens: 4576, completion_tokens: 687, prompt_tokens: 3889;0.0595;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18904;True;CWE-259 CWE-532;38.26356887817383;total_tokens: 3904, completion_tokens: 773, prompt_tokens: 3131;0.0545;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18893;True;CWE-532 CWE-20;47.99651288986206;total_tokens: 4456, completion_tokens: 801, prompt_tokens: 3655;0.06058;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18925;True;CWE-20 CWE-532;40.84477376937866;total_tokens: 4138, completion_tokens: 776, prompt_tokens: 3362;0.056900000000000006;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18928;True;CWE-798;43.14133071899414;total_tokens: 4176, completion_tokens: 727, prompt_tokens: 3449;0.0563;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18924;True;CWE-259 CWE-532 CWE-312 CWE-313;52.62669491767883;total_tokens: 4089, completion_tokens: 913, prompt_tokens: 3176;0.05915000000000001;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18849;True;CWE-20 CWE-497 CWE-561;49.58642506599426;total_tokens: 4684, completion_tokens: 866, prompt_tokens: 3818;0.06416;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18944;True;CWE-321;43.31328058242798;total_tokens: 3955, completion_tokens: 625, prompt_tokens: 3330;0.05205;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18943;True;CWE-326 CWE-20;39.66900563240051;total_tokens: 4861, completion_tokens: 693, prompt_tokens: 4168;0.062470000000000005;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18942;True;CWE-321 CWE-327;44.12993383407593;total_tokens: 3848, completion_tokens: 624, prompt_tokens: 3224;0.05095999999999999;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18949;True;CWE-327 CWE-20;45.0934784412384;total_tokens: 4814, completion_tokens: 719, prompt_tokens: 4095;0.06252;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18932;True;CWE-321 CWE-326 CWE-390;41.130074977874756;total_tokens: 3983, completion_tokens: 764, prompt_tokens: 3219;0.055110000000000006;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18937;True;CWE-326 CWE-20;38.10668611526489;total_tokens: 4800, completion_tokens: 682, prompt_tokens: 4118;0.06164;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18948;True;CWE-321 CWE-327 CWE-310 CWE-798;35.42634296417236;total_tokens: 4127, completion_tokens: 778, prompt_tokens: 3349;0.056830000000000006;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18941;True;CWE-327 CWE-20;40.998188734054565;total_tokens: 5256, completion_tokens: 850, prompt_tokens: 4406;0.06956000000000001;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18936;True;CWE-321 CWE-327 CWE-200;30.392539739608765;total_tokens: 3850, completion_tokens: 667, prompt_tokens: 3183;0.05184;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18939;True;CWE-327 CWE-20 CWE-319;67.90011548995972;total_tokens: 5232, completion_tokens: 877, prompt_tokens: 4355;0.06986;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18933;True;CWE-327 CWE-20;40.78720664978027;total_tokens: 4021, completion_tokens: 655, prompt_tokens: 3366;0.05331;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18935;True;CWE-326 CWE-20 CWE-319 CWE-310;40.04168176651001;total_tokens: 4848, completion_tokens: 762, prompt_tokens: 4086;0.06372;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18934;True;CWE-321 CWE-327;46.78924584388733;total_tokens: 4156, completion_tokens: 773, prompt_tokens: 3383;0.05702000000000001;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18940;True;CWE-321 CWE-327 CWE-200 CWE-310;43.87873840332031;total_tokens: 4488, completion_tokens: 931, prompt_tokens: 3557;0.0635;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18956;True;CWE-321;28.789615869522095;total_tokens: 3913, completion_tokens: 617, prompt_tokens: 3296;0.05147;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18950;True;CWE-321 CWE-326 CWE-310 CWE-390;70.96287631988525;total_tokens: 4169, completion_tokens: 833, prompt_tokens: 3336;0.05835;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18966;True;CWE-321;47.280749797821045;total_tokens: 5005, completion_tokens: 741, prompt_tokens: 4264;0.06487;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18970;True;CWE-327;41.617801666259766;total_tokens: 4042, completion_tokens: 670, prompt_tokens: 3372;0.05382000000000001;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18957;True;CWE-327 CWE-20;67.31429934501648;total_tokens: 5026, completion_tokens: 786, prompt_tokens: 4240;0.06598000000000001;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18938;True;CWE-321 CWE-327 CWE-310;52.223084688186646;total_tokens: 4270, completion_tokens: 813, prompt_tokens: 3457;0.05896;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18969;True;CWE-327;39.533318281173706;total_tokens: 4072, completion_tokens: 605, prompt_tokens: 3467;0.05282;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18954;True;CWE-327 CWE-20 CWE-310 CWE-390;52.82862997055054;total_tokens: 4409, completion_tokens: 864, prompt_tokens: 3545;0.06137;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18955;True;CWE-327 CWE-400 CWE-20;39.647642850875854;total_tokens: 4481, completion_tokens: 791, prompt_tokens: 3690;0.060629999999999996;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18974;True;CWE-321;21.83450722694397;total_tokens: 3999, completion_tokens: 629, prompt_tokens: 3370;0.052570000000000006;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18972;True;CWE-321;36.85556507110596;total_tokens: 4024, completion_tokens: 573, prompt_tokens: 3451;0.051699999999999996;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18975;True;CWE-327;33.944035053253174;total_tokens: 4382, completion_tokens: 681, prompt_tokens: 3701;0.057440000000000005;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18971;True;CWE-327 CWE-20;45.471181869506836;total_tokens: 4155, completion_tokens: 689, prompt_tokens: 3466;0.055330000000000004;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18968;True;CWE-321 CWE-327 CWE-390;48.26807427406311;total_tokens: 4279, completion_tokens: 844, prompt_tokens: 3435;0.05967;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18973;True;CWE-327 CWE-20 CWE-319;42.77568459510803;total_tokens: 4491, completion_tokens: 802, prompt_tokens: 3689;0.060950000000000004;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18961;True;CWE-327 CWE-20 CWE-319;48.38288593292236;total_tokens: 5111, completion_tokens: 839, prompt_tokens: 4272;0.06789;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18951;True;CWE-326 CWE-20;64.96767473220825;total_tokens: 4925, completion_tokens: 775, prompt_tokens: 4150;0.06475;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18960;True;CWE-321 CWE-327 CWE-310 CWE-200;47.876254081726074;total_tokens: 4350, completion_tokens: 883, prompt_tokens: 3467;0.06116;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18945;True;CWE-327 CWE-20 CWE-310 CWE-319 CWE-396;66.32669281959534;total_tokens: 5547, completion_tokens: 1118, prompt_tokens: 4429;0.07783000000000001;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18967;True;CWE-327 CWE-798 CWE-20 CWE-532;55.56031680107117;total_tokens: 5446, completion_tokens: 861, prompt_tokens: 4585;0.07168000000000001;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19001;True;CWE-200;31.241857051849365;total_tokens: 5427, completion_tokens: 666, prompt_tokens: 4761;0.06759;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19306;True;CWE-22;30.251846313476562;total_tokens: 4104, completion_tokens: 499, prompt_tokens: 3605;0.051019999999999996;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19108;True;CWE-22;25.40164542198181;total_tokens: 4272, completion_tokens: 633, prompt_tokens: 3639;0.055380000000000006;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19324;True;CWE-22;40.6734893321991;total_tokens: 4752, completion_tokens: 674, prompt_tokens: 4078;0.061;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19109;True;CWE-404;34.64801216125488;total_tokens: 4365, completion_tokens: 652, prompt_tokens: 3713;0.056690000000000004;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19122;True;CWE-22;29.402014017105103;total_tokens: 4349, completion_tokens: 622, prompt_tokens: 3727;0.055929999999999994;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19157;True;CWE-404;29.59513258934021;total_tokens: 5122, completion_tokens: 577, prompt_tokens: 4545;0.06276;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19025;True;CWE-404;32.103474855422974;total_tokens: 5046, completion_tokens: 563, prompt_tokens: 4483;0.06172;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19000;True;CWE-22;42.01541614532471;total_tokens: 5304, completion_tokens: 737, prompt_tokens: 4567;0.06778;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19043;True;CWE-22;24.826031923294067;total_tokens: 4206, completion_tokens: 590, prompt_tokens: 3616;0.05386;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19307;True;CWE-22;25.113665103912354;total_tokens: 4231, completion_tokens: 589, prompt_tokens: 3642;0.05409;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19156;True;CWE-22;49.7805118560791;total_tokens: 5007, completion_tokens: 632, prompt_tokens: 4375;0.06271;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19123;False;;34.56582999229431;total_tokens: 5842, completion_tokens: 850, prompt_tokens: 4992;0.07542;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19042;True;CWE-22 CWE-20 CWE-200;61.304187059402466;total_tokens: 4994, completion_tokens: 772, prompt_tokens: 4222;0.06538000000000001;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18994;True;CWE-22 CWE-20 CWE-404;36.58101487159729;total_tokens: 5389, completion_tokens: 904, prompt_tokens: 4485;0.07197;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19355;True;CWE-23;26.023937463760376;total_tokens: 5421, completion_tokens: 679, prompt_tokens: 4742;0.06779;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19401;True;CWE-22;30.16747736930847;total_tokens: 5278, completion_tokens: 632, prompt_tokens: 4646;0.06542;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19347;True;CWE-22;47.02308225631714;total_tokens: 5609, completion_tokens: 770, prompt_tokens: 4839;0.07149;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19375;True;CWE-404;31.674366235733032;total_tokens: 5378, completion_tokens: 703, prompt_tokens: 4675;0.06784;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19325;True;CWE-22 CWE-20 CWE-200;38.74976325035095;total_tokens: 4608, completion_tokens: 685, prompt_tokens: 3923;0.05978;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J18995;True;CWE-22;39.863985538482666;total_tokens: 5557, completion_tokens: 744, prompt_tokens: 4813;0.07045;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19383;True;CWE-22;36.47180414199829;total_tokens: 5314, completion_tokens: 629, prompt_tokens: 4685;0.06572;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19374;True;CWE-22;51.29487180709839;total_tokens: 4806, completion_tokens: 678, prompt_tokens: 4128;0.061619999999999994;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19354;True;CWE-23 CWE-20;35.02932548522949;total_tokens: 5375, completion_tokens: 765, prompt_tokens: 4610;0.06905;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19382;True;CWE-22;33.336259841918945;total_tokens: 4713, completion_tokens: 634, prompt_tokens: 4079;0.05981;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19500;True;CWE-22;26.81821918487549;total_tokens: 4836, completion_tokens: 578, prompt_tokens: 4258;0.059919999999999994;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19400;True;CWE-22;38.79776406288147;total_tokens: 4734, completion_tokens: 649, prompt_tokens: 4085;0.06032;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19409;True;CWE-23;30.347297191619873;total_tokens: 4198, completion_tokens: 580, prompt_tokens: 3618;0.05358;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19346;True;CWE-23 CWE-400 CWE-20;34.446449518203735;total_tokens: 5279, completion_tokens: 759, prompt_tokens: 4520;0.06797;2024-03-08
gpt-4-0125-preview;juliet-top-25-subset-34;few_shot_improve;J19501;True;CWE-918;53.81856083869934;total_tokens: 4845, completion_tokens: 590, prompt_tokens: 4255;0.06025000000000001;2024-03-08
